LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713527270.794647,1734574,21576,1,HR,1,100,128
1713527271.287646,1735067,21663,1,HR,1,100,128
1713527271.727644,1735507,21747,1,HR,1,100,130
1713527272.167642,1735947,21814,1,HR,1,100,131
1713527272.687640,1736467,21898,1,HR,1,100,128
1713527273.180638,1736960,21984,1,HR,1,100,127
1713527273.660636,1737440,22068,1,HR,1,100,127
1713527274.060634,1737840,22136,1,HR,1,100,132
1713527274.580632,1738360,22218,1,HR,1,100,128
1713527274.980631,1738760,22285,1,HR,1,100,133
1713527275.473629,1739253,22369,1,HR,1,100,131
1713527278.406617,1742186,22838,1,HR,1,100,107
1713527278.806616,1742586,22908,1,HR,1,100,116
1713527279.819612,1743599,23072,1,HR,1,100,104
1713527280.459609,1744239,23189,1,HR,1,100,102
1713527280.739608,1744519,23222,1,HR,1,100,127
1713527281.139606,1744919,23290,1,HR,1,100,132
1713527281.713604,1745493,23395,1,HR,1,100,126
1713527282.193602,1745973,23480,1,HR,1,100,126
1713527283.672596,1747452,23713,1,HR,1,100,107
1713527284.166594,1747946,23799,1,HR,1,100,111
1713527284.566592,1748346,23866,1,HR,1,100,120
1713527285.366589,1749146,23998,1,HR,1,100,110
1713527285.765588,1749545,24066,1,HR,1,100,119
1713527286.499585,1750279,24189,1,HR,1,100,111
1713527286.859583,1750639,24239,1,HR,1,100,123
1713527287.379581,1751159,24340,1,HR,1,100,121
1713527287.939579,1751719,24424,1,HR,1,100,118
1713527289.912571,1753692,24756,1,HR,1,100,99
1713527290.485569,1754265,24840,1,HR,1,100,101
1713527291.365565,1755145,24991,1,HR,1,100,93
1713527291.565565,1755345,25032,1,HR,1,100,139
1713527292.365561,1756145,25170,1,HR,1,100,125
1713527293.098558,1756878,25290,1,HR,1,100,116
1713527294.298554,1758078,25487,1,HR,1,100,101
1713527295.431549,1759211,25671,1,HR,1,100,91
1713527296.031547,1759811,25769,1,HR,1,100,93
1713527297.844540,1761624,26071,1,HR,1,100,79
1713527298.164538,1761944,26123,1,HR,1,100,103
1713527298.804536,1762584,26224,1,HR,1,100,101
1713527299.338534,1763118,26308,1,HR,1,100,104
1713527299.777532,1763557,26390,1,HR,1,100,112
1713527300.337530,1764117,26474,1,HR,1,100,111
1713527301.018527,1764798,26591,1,HR,1,100,106
1713527302.351521,1766131,26809,1,HR,1,100,92
1713527303.564517,1767344,27011,1,HR,1,100,83
1713527304.124515,1767904,27110,1,HR,1,100,88
1713527305.737508,1769517,27357,1,HR,1,100,77
1713527306.257506,1770037,27456,1,HR,1,100,86
1713527306.817504,1770597,27546,1,HR,1,100,90
1713527307.257502,1771037,27613,1,HR,1,100,101
1713527307.950499,1771730,27728,1,HR,1,100,98
1713527308.430497,1772210,27815,1,HR,1,100,104
1713527309.190494,1772970,27930,1,HR,1,100,98
1713527310.723488,1774503,28195,1,HR,1,100,85
1713527311.323486,1775103,28293,1,HR,1,100,89
1713527312.043483,1775823,28415,1,HR,1,100,87
1713527312.736480,1776516,28515,1,HR,1,100,88
1713527313.376477,1777156,28632,1,HR,1,100,89
1713527313.936475,1777716,28717,1,HR,1,100,93
1713527314.669472,1778449,28849,1,HR,1,100,91
1713527316.402466,1780182,29129,1,HR,1,100,78
1713527317.242462,1781022,29266,1,HR,1,100,77
1713527317.642461,1781422,29333,1,HR,1,100,93
1713527318.482457,1782262,29468,1,HR,1,100,88
1713527319.216454,1782996,29586,1,HR,1,100,87
1713527319.935452,1783715,29701,1,HR,1,100,86
1713527320.735448,1784515,29833,1,HR,1,100,84
1713527321.549445,1785329,29966,1,HR,1,100,82
1713527322.428442,1786208,30121,1,HR,1,100,79
1713527323.322438,1787102,30271,1,HR,1,100,76
1713527324.082435,1787862,30387,1,HR,1,100,77
1713527324.802432,1788582,30505,1,HR,1,100,78
1713527325.575429,1789355,30637,1,HR,1,100,79
1713527326.255426,1790035,30753,1,HR,1,100,81
1713527326.695424,1790475,30820,1,HR,1,100,93
1713527327.295422,1791075,30926,1,HR,1,100,95
1713527328.028419,1791808,31041,1,HR,1,100,92
1713527328.588417,1792368,31143,1,HR,1,100,95
1713527329.721412,1793501,31325,1,HR,1,100,86
1713527330.801408,1794581,31506,1,HR,1,100,79
1713527331.854404,1795634,31672,1,HR,1,100,75
1713527333.374398,1797154,31925,1,HR,1,100,67
1713527334.067395,1797847,32043,1,HR,1,100,72
1713527334.787392,1798567,32159,1,HR,1,100,74
1713527335.387390,1799167,32257,1,HR,1,100,80
1713527336.201386,1799981,32391,1,HR,1,100,79
1713527336.960383,1800740,32507,1,HR,1,100,79
1713527337.680381,1801460,32628,1,HR,1,100,80
1713527338.454377,1802234,32763,1,HR,1,100,80
1713527338.934376,1802714,32846,1,HR,1,100,90
1713527340.947368,1804727,33174,1,HR,1,100,76
1713527341.467366,1805247,33259,1,HR,1,100,85
1713527342.187363,1805967,33375,1,HR,1,100,85
1713527343.000359,1806780,33499,1,HR,1,100,83
1713527343.840356,1807620,33634,1,HR,1,100,80
1713527344.600353,1808380,33750,1,HR,1,100,80
1713527345.453350,1809233,33899,1,HR,1,100,78
1713527346.213346,1809993,34015,1,HR,1,100,78
1713527346.946344,1810726,34147,1,HR,1,100,79
1713527347.906340,1811686,34301,1,HR,1,100,76
1713527350.759328,1814539,34762,1,HR,1,100,63
1713527352.732321,1816512,35073,1,HR,1,100,56
1713527353.092319,1816872,35132,1,HR,1,100,81
1713527353.465318,1817245,35202,1,HR,1,100,100
1713527354.385314,1818165,35351,1,HR,1,100,92
1713527355.025311,1818805,35450,1,HR,1,100,92
1713527355.545309,1819325,35534,1,HR,1,100,98
1713527356.119307,1819899,35635,1,HR,1,100,100
1713527356.638305,1820418,35719,1,HR,1,100,103
1713527357.158303,1820938,35801,1,HR,1,100,106
1713527357.852300,1821632,35919,1,HR,1,100,102
1713527358.612297,1822392,36041,1,HR,1,100,97
1713527359.292294,1823072,36159,1,HR,1,100,95
1713527360.785288,1824565,36405,1,HR,1,100,83
1713527361.545285,1825325,36523,1,HR,1,100,82
1713527362.198283,1825978,36622,1,HR,1,100,85
1713527363.078279,1826858,36772,1,HR,1,100,81
1713527366.051267,1829831,37253,1,HR,1,100,67
1713527366.904264,1830684,37388,1,HR,1,100,68
1713527367.544261,1831324,37503,1,HR,1,100,74
1713527368.224259,1832004,37604,1,HR,1,100,77
1713527368.957256,1832737,37727,1,HR,1,100,79
1713527369.717253,1833497,37843,1,HR,1,100,79
1713527370.517250,1834297,37977,1,HR,1,100,78
1713527371.290246,1835070,38109,1,HR,1,100,78
1713527372.010244,1835790,38225,1,HR,1,100,79
1713527372.810241,1836590,38358,1,HR,1,100,78
1713527373.543237,1837323,38482,1,HR,1,100,79
1713527374.303235,1838083,38598,1,HR,1,100,79
1713527375.277231,1839057,38764,1,HR,1,100,76
1713527377.036224,1840816,39043,1,HR,1,100,66
1713527377.610221,1841390,39142,1,HR,1,100,75
1713527378.370218,1842150,39262,1,HR,1,100,76
1713527379.009216,1842789,39368,1,HR,1,100,80
1713527379.783213,1843563,39501,1,HR,1,100,80
1713527380.463210,1844243,39600,1,HR,1,100,82
1713527381.183207,1844963,39717,1,HR,1,100,82
1713527381.916204,1845696,39849,1,HR,1,100,82
1713527382.676201,1846456,39965,1,HR,1,100,82
1713527383.396198,1847176,40082,1,HR,1,100,82
1713527384.209195,1847989,40222,1,HR,1,100,80
1713527384.929192,1848709,40338,1,HR,1,100,81
1713527385.649189,1849429,40453,1,HR,1,100,82
1713527386.502186,1850282,40587,1,HR,1,100,79
1713527387.062184,1850842,40687,1,HR,1,100,86
1713527387.702181,1851482,40787,1,HR,1,100,87
1713527388.755177,1852535,40976,1,HR,1,100,81
1713527389.315175,1853095,41059,1,HR,1,100,87
1713527389.995172,1853775,41160,1,HR,1,100,87
1713527391.208167,1854988,41358,1,HR,1,100,79
1713527392.049164,1855829,41508,1,HR,1,100,77
1713527392.902160,1856682,41640,1,HR,1,100,76
1713527393.701157,1857481,41774,1,HR,1,100,76
1713527394.501154,1858281,41895,1,HR,1,100,76
1713527395.555150,1859335,42076,1,HR,1,100,72
1713527395.994148,1859774,42143,1,HR,1,100,86
1713527396.515146,1860295,42227,1,HR,1,100,92
1713527397.608141,1861388,42408,1,HR,1,100,84
1713527398.248139,1862028,42511,1,HR,1,100,86
1713527399.061136,1862841,42648,1,HR,1,100,84
1713527399.661133,1863441,42749,1,HR,1,100,87
1713527400.981128,1864761,42963,1,HR,1,100,78
1713527401.634125,1865414,43062,1,HR,1,100,82
1713527402.274123,1866054,43163,1,HR,1,100,84
1713527403.034120,1866814,43297,1,HR,1,100,83
1713527403.687117,1867467,43396,1,HR,1,100,85
1713527404.487114,1868267,43536,1,HR,1,100,83
1713527405.327111,1869107,43668,1,HR,1,100,81
1713527406.100108,1869880,43784,1,HR,1,100,80
1713527406.940104,1870720,43933,1,HR,1,100,78
1713527407.713101,1871493,44051,1,HR,1,100,78
1713527408.593098,1872373,44200,1,HR,1,100,76
1713527409.473094,1873253,44340,1,HR,1,100,74
1713527410.166091,1873946,44456,1,HR,1,100,77
1713527410.726089,1874506,44557,1,HR,1,100,84
1713527411.286087,1875066,44640,1,HR,1,100,89
1713527412.100084,1875880,44773,1,HR,1,100,86
1713527412.780081,1876560,44889,1,HR,1,100,87
1713527413.540078,1877320,45006,1,HR,1,100,85
1713527414.353075,1878133,45138,1,HR,1,100,83
1713527415.073072,1878853,45262,1,HR,1,100,83
1713527415.752069,1879532,45377,1,HR,1,100,84
1713527417.406063,1881186,45642,1,HR,1,100,73
1713527418.006060,1881786,45740,1,HR,1,100,79
1713527418.659057,1882439,45843,1,HR,1,100,83
1713527419.259055,1883039,45942,1,HR,1,100,86
1713527419.899053,1883679,46048,1,HR,1,100,88
1713527420.619050,1884399,46166,1,HR,1,100,87
1713527421.472046,1885252,46313,1,HR,1,100,84
1713527422.112044,1885892,46414,1,HR,1,100,86
1713527422.845041,1886625,46530,1,HR,1,100,85
1713527424.445035,1888225,46796,1,HR,1,100,75
1713527425.378031,1889158,46951,1,HR,1,100,73
1713527426.058028,1889838,47049,1,HR,1,100,76
1713527426.698025,1890478,47168,1,HR,1,100,80
1713527427.311023,1891091,47266,1,HR,1,100,84
1713527428.111020,1891891,47384,1,HR,1,100,82
1713527431.004008,1894784,47847,1,HR,1,100,69
1713527431.738005,1895518,47980,1,HR,1,100,72
1713527432.458002,1896238,48098,1,HR,1,100,74
1713527433.057000,1896837,48199,1,HR,1,100,80
1713527433.870997,1897651,48331,1,HR,1,100,79
1713527434.550994,1898331,48432,1,HR,1,100,81
1713527435.390991,1899171,48569,1,HR,1,100,79
1713527436.083988,1899864,48687,1,HR,1,100,81
1713527436.963984,1900744,48834,1,HR,1,100,78
1713527437.443983,1901224,48918,1,HR,1,100,89
1713527438.136980,1901917,49021,1,HR,1,100,88
1713527439.656974,1903437,49267,1,HR,1,100,78
1713527440.389971,1904170,49389,1,HR,1,100,79
1713527441.069968,1904850,49506,1,HR,1,100,81
1713527441.749965,1905530,49622,1,HR,1,100,83
1713527444.535954,1908316,50067,1,HR,1,100,69
1713527445.095952,1908876,50173,1,HR,1,100,78
1713527445.695950,1909476,50256,1,HR,1,100,83
1713527446.255947,1910036,50355,1,HR,1,100,88
1713527446.988945,1910769,50473,1,HR,1,100,87
1713527447.628942,1911409,50572,1,HR,1,100,88
1713527448.388939,1912169,50707,1,HR,1,100,86
1713527449.082936,1912863,50807,1,HR,1,100,87
1713527449.841933,1913622,50940,1,HR,1,100,85
1713527450.641930,1914422,51062,1,HR,1,100,83
1713527451.335927,1915116,51178,1,HR,1,100,84
1713527452.095924,1915876,51311,1,HR,1,100,83
1713527452.935921,1916716,51443,1,HR,1,100,80
1713527454.148916,1917929,51643,1,HR,1,100,74
1713527454.748914,1918529,51744,1,HR,1,100,79
1713527456.041908,1919822,51946,1,HR,1,100,72
1713527456.561906,1920342,52030,1,HR,1,100,82
1713527457.241904,1921022,52146,1,HR,1,100,83
1713527458.054900,1921835,52281,1,HR,1,100,81
1713527458.814897,1922595,52398,1,HR,1,100,81
1713527459.667894,1923448,52547,1,HR,1,100,79
1713527460.467891,1924248,52685,1,HR,1,100,78
1713527461.147888,1924928,52786,1,HR,1,100,80
1713527461.920885,1925701,52918,1,HR,1,100,80
1713527462.600882,1926381,53017,1,HR,1,100,82
1713527465.933869,1929714,53566,1,HR,1,100,68
1713527466.426867,1930207,53651,1,HR,1,100,80
1713527467.186864,1930967,53766,1,HR,1,100,80
1713527467.986861,1931767,53898,1,HR,1,100,79
1713527468.760858,1932541,54033,1,HR,1,100,79
1713527469.599854,1933380,54165,1,HR,1,100,77
1713527470.413851,1934194,54298,1,HR,1,100,77
1713527471.133848,1934914,54404,1,HR,1,100,78
1713527471.933845,1935714,54536,1,HR,1,100,78
1713527472.946841,1936727,54702,1,HR,1,100,74
1713527474.266836,1938047,54919,1,HR,1,100,67
1713527474.919833,1938700,55034,1,HR,1,100,73
1713527475.559830,1939340,55135,1,HR,1,100,78
1713527476.159828,1939940,55225,1,HR,1,100,83
1713527476.852825,1940633,55340,1,HR,1,100,84
1713527477.572822,1941353,55458,1,HR,1,100,84
1713527478.292819,1942073,55575,1,HR,1,100,84
1713527479.025817,1942806,55707,1,HR,1,100,84
1713527479.825814,1943606,55840,1,HR,1,100,82
1713527481.025809,1944806,56026,1,HR,1,100,75
1713527481.678806,1945459,56125,1,HR,1,100,79
1713527483.078800,1946859,56364,1,HR,1,100,71
1713527484.491795,1948272,56596,1,HR,1,100,65
1713527485.051793,1948832,56695,1,HR,1,100,74
1713527485.745790,1949526,56795,1,HR,1,100,77
1713527487.464783,1951245,57080,1,HR,1,100,68
1713527488.198780,1951979,57198,1,HR,1,100,71
1713527488.798778,1952579,57299,1,HR,1,100,78
1713527489.358775,1953139,57400,1,HR,1,100,84
1713527489.971773,1953752,57498,1,HR,1,100,88
1713527490.051773,1953832,57500,1,HR,1,100,235
1713527490.771770,1954552,57633,1,HR,1,100,201
1713527491.611766,1955392,57755,1,HR,1,100,172
1713527492.344764,1956125,57887,1,HR,1,100,153
1713527493.864757,1957645,58136,1,HR,1,100,127
1713527494.677754,1958458,58269,1,HR,1,100,116
1713527495.397751,1959178,58386,1,HR,1,100,109
1713527496.077749,1959858,58484,1,HR,1,100,104
1713527496.650746,1960431,58590,1,HR,1,100,105
1713527497.970741,1961751,58805,1,HR,1,100,92
1713527498.863738,1962644,58940,1,HR,1,100,86
1713527499.623734,1963404,59072,1,HR,1,100,85
1713527500.063733,1963844,59139,1,HR,1,100,96
1713527500.543731,1964324,59223,1,HR,1,100,103
1713527501.156728,1964937,59324,1,HR,1,100,102
1713527501.916725,1965697,59445,1,HR,1,100,97
1713527502.316724,1966097,59512,1,HR,1,100,109
1713527503.569719,1967350,59713,1,HR,1,100,95
1713527504.409715,1968190,59861,1,HR,1,100,90
1713527505.983709,1969764,60109,1,HR,1,100,79
1713527506.702706,1970483,60229,1,HR,1,100,80
1713527507.236704,1971017,60313,1,HR,1,100,88
1713527508.156700,1971937,60464,1,HR,1,100,83
1713527508.756698,1972537,60567,1,HR,1,100,86
1713527510.609691,1974390,60865,1,HR,1,100,74
1713527511.129689,1974910,60950,1,HR,1,100,84
1713527511.862686,1975643,61072,1,HR,1,100,84
1713527512.422683,1976203,61171,1,HR,1,100,89
1713527514.835674,1978616,61552,1,HR,1,100,75
1713527515.515671,1979296,61667,1,HR,1,100,78
1713527516.328668,1980109,61799,1,HR,1,100,77
1713527516.648667,1980429,61852,1,HR,1,100,102
1713527517.368664,1981149,61972,1,HR,1,100,98
1713527518.341660,1982122,62140,1,HR,1,100,90
1713527519.021657,1982802,62240,1,HR,1,100,89
1713527519.621655,1983402,62340,1,HR,1,100,92
1713527519.741654,1983522,62359,1,HR,1,100,182
1713527520.314652,1984095,62458,1,HR,1,100,166
1713527520.954649,1984735,62559,1,HR,1,100,150
1713527522.368644,1986149,62795,1,HR,1,100,126
1713527523.287640,1987068,62946,1,HR,1,100,112
1713527523.927638,1987708,63045,1,HR,1,100,108
1713527524.741634,1988522,63177,1,HR,1,100,101
1713527526.220628,1990001,63426,1,HR,1,100,87
1713527526.994625,1990775,63541,1,HR,1,100,86
1713527527.634623,1991415,63647,1,HR,1,100,87
1713527528.927618,1992708,63868,1,HR,1,100,78
1713527529.767614,1993548,64001,1,HR,1,100,77
1713527530.487611,1994268,64116,1,HR,1,100,78
1713527531.020609,1994801,64216,1,HR,1,100,87
1713527532.100605,1995881,64383,1,HR,1,100,80
1713527533.073601,1996854,64538,1,HR,1,100,76
1713527535.886590,1999667,64997,1,HR,1,100,64
1713527536.606587,2000387,65112,1,HR,1,100,68
1713527537.206584,2000987,65213,1,HR,1,100,75
1713527539.139577,2002920,65534,1,HR,1,100,65
1713527539.912574,2003693,113,1,HR,1,100,68
1713527540.112573,2003893,149,1,HR,1,100,120
1713527540.752570,2004533,265,1,HR,1,100,114
1713527541.232569,2005013,332,1,HR,1,100,117
1713527542.126565,2005907,481,1,HR,1,100,106
1713527542.765562,2006546,602,1,HR,1,100,103
1713527543.445560,2007226,705,1,HR,1,100,100
1713527544.299556,2008080,853,1,HR,1,100,93
1713527545.099553,2008880,986,1,HR,1,100,89
1713527547.472543,2011253,1368,1,HR,1,100,75
1713527548.485539,2012266,1536,1,HR,1,100,72
1713527548.805538,2012586,1586,1,HR,1,100,98
1713527549.045537,2012826,1621,1,HR,1,100,131
1713527549.725534,2013506,1737,1,HR,1,100,122
1713527550.218533,2013999,1821,1,HR,1,100,123
1713527551.178529,2014959,1971,1,HR,1,100,109
1713527551.618527,2015399,2052,1,HR,1,100,115
1713527552.298524,2016079,2153,1,HR,1,100,109
1713527553.631519,2017412,2391,1,HR,1,100,95
1713527554.351516,2018132,2507,1,HR,1,100,92
1713527555.164513,2018945,2640,1,HR,1,100,89
1713527555.844510,2019625,2741,1,HR,1,100,88
1713527556.644507,2020425,2873,1,HR,1,100,85
1713527557.537503,2021318,3022,1,HR,1,100,82
1713527560.430492,2024211,3505,1,HR,1,100,68
1713527561.524487,2025305,3669,1,HR,1,100,65
1713527562.363484,2026144,3818,1,HR,1,100,67
1713527563.737479,2027518,4040,1,HR,1,100,62
1713527565.910470,2029691,4384,1,HR,1,100,54
1713527566.710467,2030491,4516,1,HR,1,100,59
1713527567.390464,2031171,4633,1,HR,1,100,65
1713527568.403460,2032184,4806,1,HR,1,100,64
1713527570.616451,2034397,5167,1,HR,1,100,56
1713527571.416448,2035197,5300,1,HR,1,100,60
1713527571.869446,2035650,5367,1,HR,1,100,77
1713527572.069445,2035850,5403,1,HR,1,100,127
1713527572.589443,2036370,5484,1,HR,1,100,124
1713527573.229441,2037010,5609,1,HR,1,100,117
1713527575.282433,2039063,5937,1,HR,1,100,98
1713527576.015430,2039796,6052,1,HR,1,100,95
1713527577.415424,2041196,6284,1,HR,1,100,83
1713527578.269421,2042050,6423,1,HR,1,100,81
1713527579.189417,2042970,6573,1,HR,1,100,77
1713527580.642411,2044423,6818,1,HR,1,100,69
1713527581.322408,2045103,6919,1,HR,1,100,73
1713527581.922406,2045703,7018,1,HR,1,100,79
1713527582.615403,2046396,7136,1,HR,1,100,81
1713527585.348392,2049129,7584,1,HR,1,100,68
1713527586.108389,2049889,7717,1,HR,1,100,71
1713527586.881386,2050662,7835,1,HR,1,100,72
1713527589.214377,2052995,8218,1,HR,1,100,62
1713527589.694375,2053475,8302,1,HR,1,100,76
1713527590.494372,2054275,8435,1,HR,1,100,76
1713527591.227369,2055008,8550,1,HR,1,100,77
1713527592.987362,2056768,8830,1,HR,1,100,68
1713527597.373344,2061154,9541,1,HR,1,100,56
1713527598.067342,2061848,9659,1,HR,1,100,63
1713527598.707339,2062488,9782,1,HR,1,100,70
1713527599.387336,2063168,9880,1,HR,1,100,74
1713527602.093326,2065874,10325,1,HR,1,100,62
1713527602.733323,2066514,10423,1,HR,1,100,69
1713527603.493320,2067274,10560,1,HR,1,100,72
1713527606.719307,2070500,11089,1,HR,1,100,60
1713527607.479304,2071260,11204,1,HR,1,100,64
1713527607.999302,2071780,11288,1,HR,1,100,75
1713527610.132293,2073913,11640,1,HR,1,100,65
1713527610.945290,2074726,11772,1,HR,1,100,67
1713527613.158281,2076939,12136,1,HR,1,100,58
1713527613.638279,2077419,12220,1,HR,1,100,73
1713527613.918278,2077699,12270,1,HR,1,100,105
