LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713269709.453888,2361394,59555,1,HR,1,100,93
1713269710.093886,2362034,59661,1,HR,1,100,94
1713269710.946883,2362887,59794,1,HR,1,100,89
1713269713.279876,2365220,60172,1,HR,1,100,75
1713269714.279872,2366220,60338,1,HR,1,100,71
1713269715.412868,2367353,60526,1,HR,1,100,67
1713269716.706864,2368647,60724,1,HR,1,100,63
1713269717.785861,2369726,60906,1,HR,1,100,61
1713269718.879857,2370820,61088,1,HR,1,100,60
1713269719.759854,2371700,61238,1,HR,1,100,62
1713269720.439852,2372380,61344,1,HR,1,100,68
1713269721.332849,2373273,61494,1,HR,1,100,68
1713269722.252846,2374193,61642,1,HR,1,100,67
1713269722.865844,2374806,61742,1,HR,1,100,75
1713269723.625841,2375566,61858,1,HR,1,100,75
1713269724.305839,2376246,61977,1,HR,1,100,78
1713269725.038836,2376979,62093,1,HR,1,100,79
1713269725.718834,2377659,62199,1,HR,1,100,81
1713269726.518831,2378459,62331,1,HR,1,100,80
1713269726.638831,2378579,62350,1,HR,1,100,173
1713269727.291829,2379232,62466,1,HR,1,100,156
1713269728.291825,2380232,62632,1,HR,1,100,134
1713269728.931823,2380872,62731,1,HR,1,100,125
1713269729.624821,2381565,62850,1,HR,1,100,117
1713269730.344819,2382285,62966,1,HR,1,100,110
1713269731.184816,2383125,63104,1,HR,1,100,101
