LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713271405.931206,4057878,11746,1,HR,1,100,73
1713271407.464200,4059411,12000,1,HR,1,100,66
1713271407.864198,4059811,12067,1,HR,1,100,85
1713271408.544196,4060491,12166,1,HR,1,100,85
1713271409.317192,4061264,12301,1,HR,1,100,84
1713271410.037189,4061984,12417,1,HR,1,100,84
1713271410.677187,4062624,12516,1,HR,1,100,86
1713271411.170185,4063117,12603,1,HR,1,100,95
1713271413.090177,4065037,12927,1,HR,1,100,81
1713271414.423172,4066370,13142,1,HR,1,100,73
1713271414.943170,4066890,13242,1,HR,1,100,82
1713271415.556167,4067503,13343,1,HR,1,100,86
1713271417.809158,4069756,13710,1,HR,1,100,73
1713271418.649154,4070596,13843,1,HR,1,100,73
1713271419.569151,4071516,13993,1,HR,1,100,71
1713271420.223148,4072170,14111,1,HR,1,100,76
1713271420.782146,4072729,14194,1,HR,1,100,83
1713271421.542143,4073489,14332,1,HR,1,100,82
1713271422.236140,4074183,14433,1,HR,1,100,83
1713271423.036137,4074983,14565,1,HR,1,100,82
1713271423.636134,4075583,14666,1,HR,1,100,86
1713271424.889129,4076836,14883,1,HR,1,100,77
1713271427.222120,4079169,15264,1,HR,1,100,66
1713271427.702118,4079649,15331,1,HR,1,100,79
1713271428.715113,4080662,15497,1,HR,1,100,75
1713271429.715109,4081662,15663,1,HR,1,100,72
1713271430.075108,4082022,15732,1,HR,1,100,93
1713271430.888105,4082835,15867,1,HR,1,100,89
1713271431.608102,4083555,15983,1,HR,1,100,88
1713271432.368099,4084315,16103,1,HR,1,100,86
1713271433.301095,4085248,16253,1,HR,1,100,81
1713271433.981092,4085928,16368,1,HR,1,100,83
1713271434.421090,4086368,16455,1,HR,1,100,95
1713271434.781089,4086728,16506,1,HR,1,100,111
1713271435.315087,4087262,16589,1,HR,1,100,112
1713271436.354082,4088301,16772,1,HR,1,100,100
1713271436.954080,4088901,16855,1,HR,1,100,100
1713271437.648077,4089595,16976,1,HR,1,100,97
1713271438.447074,4090394,17109,1,HR,1,100,92
1713271438.927072,4090874,17193,1,HR,1,100,100
1713271439.621069,4091568,17310,1,HR,1,100,97
1713271440.340066,4092287,17426,1,HR,1,100,94
1713271441.500062,4093447,17609,1,HR,1,100,85
1713271442.634057,4094581,17795,1,HR,1,100,78
1713271442.954056,4094901,17862,1,HR,1,100,102
1713271443.634053,4095581,17963,1,HR,1,100,99
1713271444.887048,4096834,18181,1,HR,1,100,88
1713271445.527045,4097474,18280,1,HR,1,100,89
1713271446.220042,4098167,18396,1,HR,1,100,89
1713271446.500041,4098447,18448,1,HR,1,100,117
1713271447.740036,4099687,18651,1,HR,1,100,102
1713271448.273034,4100220,18735,1,HR,1,100,105
1713271449.593029,4101540,18951,1,HR,1,100,91
1713271450.566025,4102513,19115,1,HR,1,100,85
1713271451.046023,4102993,19182,1,HR,1,100,94
1713271452.086018,4104033,19366,1,HR,1,100,86
1713271452.739016,4104686,19470,1,HR,1,100,88
1713271453.099014,4105046,19537,1,HR,1,100,105
1713271453.819011,4105766,19654,1,HR,1,100,100
1713271454.299009,4106246,19723,1,HR,1,100,106
1713271454.992007,4106939,19839,1,HR,1,100,102
1713271455.912003,4107859,19990,1,HR,1,100,94
1713271456.911999,4108859,20154,1,HR,1,100,86
1713271457.684996,4109632,20292,1,HR,1,100,85
1713271459.084990,4111032,20525,1,HR,1,100,75
1713271460.457984,4112405,20740,1,HR,1,100,68
1713271460.818983,4112766,20807,1,HR,1,100,90
1713271461.591980,4113539,20922,1,HR,1,100,88
1713271462.751975,4114699,21127,1,HR,1,100,80
1713271463.111974,4115059,21178,1,HR,1,100,99
1713271463.390972,4115338,21228,1,HR,1,100,125
1713271463.684971,4115632,21281,1,HR,1,100,145
1713271464.644967,4116592,21429,1,HR,1,100,126
1713271465.977962,4117925,21644,1,HR,1,100,108
1713271466.657959,4118605,21761,1,HR,1,100,104
1713271467.137957,4119085,21845,1,HR,1,100,109
1713271467.697955,4119645,21932,1,HR,1,100,108
1713271468.150953,4120098,22017,1,HR,1,100,115
1713271468.790951,4120738,22118,1,HR,1,100,110
1713271469.190949,4121138,22187,1,HR,1,100,119
1713271469.710947,4121658,22271,1,HR,1,100,118
1713271470.683943,4122631,22435,1,HR,1,100,106
1713271471.043941,4122991,22485,1,HR,1,100,119
1713271471.603939,4123551,22586,1,HR,1,100,117
1713271471.923938,4123871,22636,1,HR,1,100,132
1713271472.496935,4124444,22721,1,HR,1,100,127
1713271473.456931,4125404,22892,1,HR,1,100,112
1713271474.416928,4126364,23041,1,HR,1,100,101
1713271475.189924,4127137,23175,1,HR,1,100,96
1713271475.590923,4127538,23242,1,HR,1,100,108
1713271476.549919,4128497,23391,1,HR,1,100,98
1713271476.883918,4128831,23459,1,HR,1,100,118
1713271477.562915,4129510,23558,1,HR,1,100,111
1713271478.802910,4130750,23781,1,HR,1,100,97
1713271480.256904,4132204,24016,1,HR,1,100,85
1713271481.909897,4133857,24279,1,HR,1,100,74
1713271483.202892,4135150,24499,1,HR,1,100,68
1713271483.882889,4135830,24614,1,HR,1,100,73
1713271484.282887,4136230,24683,1,HR,1,100,90
1713271484.562886,4136510,24719,1,HR,1,100,117
1713271484.922885,4136870,24786,1,HR,1,100,128
1713271485.495883,4137443,24885,1,HR,1,100,124
1713271485.695882,4137643,24921,1,HR,1,100,163
1713271485.975881,4137923,24954,1,HR,1,100,174
1713271486.495878,4138443,25039,1,HR,1,100,161
1713271487.455874,4139403,25209,1,HR,1,100,139
1713271488.068872,4140016,25310,1,HR,1,100,131
1713271488.868869,4140816,25451,1,HR,1,100,118
1713271490.081864,4142029,25651,1,HR,1,100,103
1713271490.761861,4142709,25750,1,HR,1,100,100
1713271491.001860,4142949,25802,1,HR,1,100,133
1713271491.241859,4143189,25835,1,HR,1,100,159
1713271491.481858,4143429,25871,1,HR,1,100,179
1713271492.254855,4144202,26003,1,HR,1,100,157
1713271493.134851,4145082,26153,1,HR,1,100,137
1713271493.494850,4145442,26210,1,HR,1,100,144
1713271493.934848,4145882,26279,1,HR,1,100,142
1713271495.387842,4147335,26536,1,HR,1,100,120
1713271496.761837,4148709,26752,1,HR,1,100,103
1713271498.281831,4150229,27004,1,HR,1,100,89
1713271498.654829,4150602,27078,1,HR,1,100,106
1713271499.174827,4151122,27164,1,HR,1,100,108
1713271499.654825,4151602,27248,1,HR,1,100,112
1713271500.094823,4152042,27318,1,HR,1,100,117
1713271501.067819,4153015,27484,1,HR,1,100,105
1713271501.667817,4153615,27587,1,HR,1,100,104
1713271502.067815,4154015,27636,1,HR,1,100,114
1713271503.040811,4154988,27801,1,HR,1,100,103
1713271504.320806,4156268,28029,1,HR,1,100,90
1713271504.760804,4156708,28100,1,HR,1,100,101
1713271505.653800,4157601,28248,1,HR,1,100,93
1713271507.666792,4159614,28570,1,HR,1,100,79
1713271508.866787,4160814,28773,1,HR,1,100,73
1713271509.426785,4161374,28876,1,HR,1,100,80
1713271509.719784,4161667,28926,1,HR,1,100,110
1713271510.959779,4162907,29123,1,HR,1,100,96
1713271511.439777,4163387,29208,1,HR,1,100,103
1713271513.732768,4165680,29572,1,HR,1,100,86
1713271514.505764,4166453,29711,1,HR,1,100,84
1713271515.305761,4167253,29843,1,HR,1,100,82
1713271515.745759,4167693,29911,1,HR,1,100,94
1713271516.718755,4168666,30075,1,HR,1,100,87
1713271517.238753,4169186,30158,1,HR,1,100,93
1713271518.572748,4170520,30373,1,HR,1,100,83
1713271518.972746,4170920,30445,1,HR,1,100,98
1713271520.212741,4172160,30645,1,HR,1,100,87
1713271520.665740,4172613,30712,1,HR,1,100,98
1713271521.225737,4173173,30813,1,HR,1,100,100
1713271521.865735,4173813,30916,1,HR,1,100,99
1713271524.078726,4176026,31289,1,HR,1,100,83
1713271525.171721,4177119,31473,1,HR,1,100,77
1713271525.971718,4177919,31605,1,HR,1,100,76
1713271526.784714,4178732,31740,1,HR,1,100,76
1713271528.064709,4180012,31937,1,HR,1,100,70
1713271528.384708,4180332,31988,1,HR,1,100,96
1713271529.197705,4181145,32128,1,HR,1,100,91
1713271530.277700,4182225,32310,1,HR,1,100,83
1713271531.290696,4183238,32474,1,HR,1,100,78
1713271532.210692,4184158,32626,1,HR,1,100,75
1713271533.584687,4185532,32859,1,HR,1,100,68
1713271534.143685,4186091,32945,1,HR,1,100,77
1713271536.517675,4188465,33327,1,HR,1,100,65
1713271538.290668,4190238,33607,1,HR,1,100,59
1713271538.890665,4190838,33706,1,HR,1,100,68
1713271539.570662,4191518,33814,1,HR,1,100,72
1713271540.503659,4192451,33980,1,HR,1,100,71
1713271543.796645,4195744,34506,1,HR,1,100,59
1713271544.036644,4195984,34541,1,HR,1,100,101
1713271545.489638,4197437,34780,1,HR,1,100,88
1713271546.542634,4198490,34961,1,HR,1,100,81
1713271547.142632,4199090,35045,1,HR,1,100,86
1713271547.822629,4199770,35161,1,HR,1,100,86
1713271548.555626,4200503,35278,1,HR,1,100,86
1713271549.395622,4201343,35430,1,HR,1,100,82
1713271549.835621,4201783,35485,1,HR,1,100,94
1713271550.515618,4202463,35602,1,HR,1,100,93
1713271551.208615,4203156,35718,1,HR,1,100,92
1713271551.448614,4203396,35752,1,HR,1,100,127
1713271552.328611,4204276,35901,1,HR,1,100,114
1713271553.142607,4205090,36034,1,HR,1,100,105
1713271554.021604,4205969,36185,1,HR,1,100,97
1713271555.155599,4207103,36355,1,HR,1,100,87
1713271555.915596,4207863,36487,1,HR,1,100,86
1713271556.915592,4208863,36653,1,HR,1,100,80
1713271557.848588,4209796,36803,1,HR,1,100,77
1713271558.848584,4210796,36967,1,HR,1,100,73
1713271559.701581,4211649,37101,1,HR,1,100,73
1713271560.501577,4212449,37241,1,HR,1,100,73
1713271561.221575,4213169,37356,1,HR,1,100,75
1713271561.834572,4213782,37457,1,HR,1,100,81
1713271562.394570,4214342,37540,1,HR,1,100,87
1713271563.074567,4215022,37657,1,HR,1,100,87
1713271563.727564,4215675,37755,1,HR,1,100,89
1713271564.487561,4216435,37891,1,HR,1,100,86
1713271565.447557,4217395,38047,1,HR,1,100,81
1713271566.300554,4218248,38179,1,HR,1,100,79
1713271566.980551,4218928,38294,1,HR,1,100,81
1713271568.153546,4220101,38492,1,HR,1,100,75
1713271569.393541,4221341,38692,1,HR,1,100,69
1713271570.086538,4222034,38815,1,HR,1,100,73
1713271570.646536,4222594,38898,1,HR,1,100,81
1713271571.286534,4223234,38997,1,HR,1,100,84
1713271571.766531,4223714,39082,1,HR,1,100,93
1713271572.620528,4224568,39214,1,HR,1,100,88
1713271573.419525,4225367,39347,1,HR,1,100,85
1713271574.553520,4226501,39531,1,HR,1,100,78
1713271575.113518,4227061,39630,1,HR,1,100,85
1713271576.646512,4228594,39866,1,HR,1,100,75
1713271577.166510,4229114,39967,1,HR,1,100,84
1713271577.766507,4229714,40052,1,HR,1,100,87
1713271578.446504,4230394,40167,1,HR,1,100,87
1713271579.099502,4231047,40285,1,HR,1,100,89
1713271579.899498,4231847,40417,1,HR,1,100,86
1713271580.699495,4232647,40539,1,HR,1,100,83
1713271581.432492,4233380,40655,1,HR,1,100,83
1713271582.152489,4234100,40776,1,HR,1,100,83
1713271583.005486,4234953,40928,1,HR,1,100,81
1713271584.005482,4235953,41094,1,HR,1,100,76
1713271584.805479,4236753,41211,1,HR,1,100,76
1713271585.498476,4237446,41334,1,HR,1,100,79
1713271585.938474,4237886,41401,1,HR,1,100,91
1713271586.538471,4238486,41504,1,HR,1,100,93
1713271587.018470,4238966,41571,1,HR,1,100,100
1713271587.871466,4239819,41720,1,HR,1,100,94
1713271588.431464,4240379,41805,1,HR,1,100,97
1713271589.191461,4241139,41939,1,HR,1,100,93
1713271589.925458,4241873,42054,1,HR,1,100,91
1713271590.524455,4242472,42155,1,HR,1,100,93
1713271592.578447,4244526,42487,1,HR,1,100,79
1713271593.458443,4245406,42620,1,HR,1,100,76
1713271594.191440,4246139,42756,1,HR,1,100,78
1713271594.671438,4246619,42823,1,HR,1,100,88
1713271595.271436,4247219,42922,1,HR,1,100,91
1713271595.831434,4247779,43012,1,HR,1,100,95
1713271596.524431,4248472,43129,1,HR,1,100,93
1713271597.204428,4249152,43245,1,HR,1,100,92
1713271599.057420,4251005,43544,1,HR,1,100,79
1713271599.497419,4251445,43611,1,HR,1,100,92
1713271599.977417,4251925,43694,1,HR,1,100,99
1713271600.750414,4252698,43827,1,HR,1,100,95
1713271602.763406,4254711,44143,1,HR,1,100,80
1713271603.323403,4255271,44243,1,HR,1,100,86
1713271604.163400,4256111,44378,1,HR,1,100,83
1713271604.896397,4256844,44493,1,HR,1,100,83
1713271606.016392,4257964,44681,1,HR,1,100,76
1713271606.670390,4258618,44784,1,HR,1,100,80
1713271607.469386,4259417,44917,1,HR,1,100,79
1713271608.229383,4260177,45049,1,HR,1,100,79
1713271609.043380,4260991,45184,1,HR,1,100,78
1713271609.843377,4261791,45299,1,HR,1,100,77
1713271610.642373,4262590,45431,1,HR,1,100,77
1713271611.296371,4263244,45537,1,HR,1,100,81
1713271612.336366,4264284,45721,1,HR,1,100,76
1713271614.149359,4266097,46021,1,HR,1,100,66
1713271615.402354,4267350,46219,1,HR,1,100,62
1713271616.162351,4268110,46336,1,HR,1,100,66
1713271616.722349,4268670,46425,1,HR,1,100,75
1713271617.495346,4269443,46558,1,HR,1,100,76
1713271617.935344,4269883,46625,1,HR,1,100,89
1713271618.575341,4270523,46740,1,HR,1,100,90
1713271618.975339,4270923,46810,1,HR,1,100,104
1713271619.495337,4271443,46894,1,HR,1,100,106
1713271620.308334,4272256,47026,1,HR,1,100,99
1713271621.108331,4273056,47160,1,HR,1,100,94
1713271621.788328,4273736,47265,1,HR,1,100,93
1713271622.641325,4274589,47398,1,HR,1,100,88
1713271623.281322,4275229,47514,1,HR,1,100,89
1713271623.881320,4275829,47599,1,HR,1,100,92
1713271624.774316,4276722,47748,1,HR,1,100,86
1713271625.534313,4277482,47882,1,HR,1,100,85
1713271626.428309,4278376,48035,1,HR,1,100,81
1713271627.228306,4279176,48150,1,HR,1,100,80
1713271628.107302,4280055,48300,1,HR,1,100,77
1713271628.841299,4280789,48415,1,HR,1,100,79
1713271629.641296,4281589,48549,1,HR,1,100,78
1713271630.320293,4282268,48650,1,HR,1,100,80
1713271630.974291,4282922,48766,1,HR,1,100,83
1713271631.654288,4283602,48872,1,HR,1,100,84
1713271632.374285,4284322,48990,1,HR,1,100,84
1713271633.267281,4285215,49137,1,HR,1,100,81
1713271634.187278,4286135,49288,1,HR,1,100,77
1713271635.040274,4286988,49420,1,HR,1,100,76
1713271635.960270,4287908,49570,1,HR,1,100,73
1713271636.600268,4288548,49687,1,HR,1,100,78
1713271637.813263,4289761,49873,1,HR,1,100,72
1713271638.413260,4290361,49974,1,HR,1,100,78
1713271640.066254,4292014,50239,1,HR,1,100,69
1713271641.026250,4292974,50405,1,HR,1,100,67
1713271641.639247,4293587,50503,1,HR,1,100,75
1713271642.479244,4294427,50643,1,HR,1,100,74
1713271643.239241,4295187,50758,1,HR,1,100,75
1713271644.052238,4296000,50893,1,HR,1,100,75
1713271644.692235,4296640,50993,1,HR,1,100,79
1713271645.332232,4297280,51109,1,HR,1,100,82
1713271646.106229,4298054,51225,1,HR,1,100,82
1713271646.866226,4298814,51357,1,HR,1,100,81
1713271647.585223,4299533,51480,1,HR,1,100,82
1713271648.239220,4300187,51581,1,HR,1,100,84
1713271648.919218,4300867,51696,1,HR,1,100,85
1713271649.559215,4301507,51799,1,HR,1,100,87
1713271650.292212,4302240,51915,1,HR,1,100,86
1713271650.892210,4302840,52014,1,HR,1,100,89
1713271651.852206,4303800,52180,1,HR,1,100,83
1713271652.665202,4304613,52302,1,HR,1,100,81
1713271653.465199,4305413,52435,1,HR,1,100,80
1713271654.305196,4306253,52569,1,HR,1,100,78
1713271654.878193,4306826,52669,1,HR,1,100,85
1713271655.598191,4307546,52786,1,HR,1,100,84
1713271656.278188,4308226,52901,1,HR,1,100,85
1713271656.891185,4308839,53002,1,HR,1,100,88
1713271657.611182,4309559,53108,1,HR,1,100,87
1713271658.211180,4310159,53207,1,HR,1,100,90
1713271658.451179,4310399,53259,1,HR,1,100,126
1713271659.144176,4311092,53361,1,HR,1,100,117
1713271659.544174,4311492,53428,1,HR,1,100,125
1713271660.264172,4312212,53560,1,HR,1,100,115
1713271660.944169,4312892,53661,1,HR,1,100,109
1713271661.677166,4313625,53776,1,HR,1,100,104
1713271662.437163,4314385,53897,1,HR,1,100,98
1713271663.171160,4315119,54030,1,HR,1,100,95
1713271663.891157,4315839,54145,1,HR,1,100,92
1713271664.650154,4316598,54265,1,HR,1,100,89
1713271665.384151,4317332,54380,1,HR,1,100,88
1713271665.864149,4317812,54465,1,HR,1,100,96
1713271667.477142,4319425,54733,1,HR,1,100,83
1713271668.237139,4320185,54850,1,HR,1,100,82
1713271668.517138,4320465,54901,1,HR,1,100,112
1713271668.997136,4320945,54987,1,HR,1,100,115
1713271671.010128,4322958,55298,1,HR,1,100,96
1713271671.690125,4323638,55418,1,HR,1,100,94
1713271674.316114,4326264,55833,1,HR,1,100,78
1713271674.796113,4326744,55917,1,HR,1,100,89
1713271675.516109,4327464,56033,1,HR,1,100,87
1713271676.769104,4328717,56247,1,HR,1,100,79
1713271677.649101,4329597,56379,1,HR,1,100,76
1713271678.169099,4330117,56469,1,HR,1,100,85
1713271678.742096,4330690,56570,1,HR,1,100,90
1713271679.462093,4331410,56687,1,HR,1,100,89
1713271680.102091,4332050,56788,1,HR,1,100,90
1713271680.755088,4332703,56887,1,HR,1,100,91
1713271681.435085,4333383,57005,1,HR,1,100,90
1713271682.315082,4334263,57152,1,HR,1,100,85
1713271683.129079,4335077,57275,1,HR,1,100,83
1713271683.809076,4335757,57390,1,HR,1,100,84
1713271684.208074,4336156,57460,1,HR,1,100,99
1713271684.942071,4336890,57577,1,HR,1,100,95
1713271685.942067,4337890,57741,1,HR,1,100,87
1713271686.462065,4338410,57825,1,HR,1,100,94
1713271687.062063,4339010,57926,1,HR,1,100,95
1713271687.955059,4339903,58080,1,HR,1,100,89
1713271688.515057,4340463,58164,1,HR,1,100,93
1713271689.195054,4341143,58282,1,HR,1,100,92
1713271690.128050,4342076,58431,1,HR,1,100,86
1713271690.688048,4342636,58515,1,HR,1,100,91
1713271691.408045,4343356,58631,1,HR,1,100,89
1713271692.221041,4344169,58763,1,HR,1,100,86
1713271692.981038,4344929,58895,1,HR,1,100,84
1713271693.581036,4345529,58987,1,HR,1,100,88
1713271694.554032,4346502,59153,1,HR,1,100,82
1713271694.994030,4346942,59220,1,HR,1,100,94
1713271695.674027,4347622,59338,1,HR,1,100,93
1713271696.447024,4348395,59454,1,HR,1,100,90
1713271697.127022,4349075,59569,1,HR,1,100,89
1713271697.807019,4349755,59687,1,HR,1,100,89
1713271698.580016,4350528,59807,1,HR,1,100,87
1713271699.420012,4351368,59942,1,HR,1,100,83
1713271700.234009,4352182,60074,1,HR,1,100,82
1713271700.953006,4352901,60192,1,HR,1,100,82
1713271701.713003,4353661,60325,1,HR,1,100,81
1713271702.407000,4354355,60440,1,HR,1,100,83
1713271703.046998,4354995,60541,1,HR,1,100,85
1713271703.685995,4355634,60645,1,HR,1,100,87
1713271704.405992,4356354,60765,1,HR,1,100,86
1713271705.139989,4357088,60880,1,HR,1,100,86
1713271705.899986,4357848,61012,1,HR,1,100,84
1713271706.659983,4358608,61130,1,HR,1,100,83
1713271707.512979,4359461,61277,1,HR,1,100,80
1713271708.272976,4360221,61395,1,HR,1,100,80
1713271709.045973,4360994,61517,1,HR,1,100,80
1713271709.645971,4361594,61618,1,HR,1,100,84
1713271710.325968,4362274,61734,1,HR,1,100,85
1713271710.965965,4362914,61835,1,HR,1,100,87
1713271711.658962,4363607,61950,1,HR,1,100,87
1713271712.338960,4364287,62069,1,HR,1,100,88
1713271713.138957,4365087,62201,1,HR,1,100,85
1713271713.911953,4365860,62321,1,HR,1,100,83
1713271714.751950,4366700,62457,1,HR,1,100,81
1713271715.604946,4367553,62590,1,HR,1,100,79
1713271716.364943,4368313,62723,1,HR,1,100,79
1713271717.084940,4369033,62839,1,HR,1,100,80
1713271717.897937,4369846,62971,1,HR,1,100,79
1713271718.497935,4370446,63072,1,HR,1,100,83
1713271719.177932,4371126,63179,1,HR,1,100,85
1713271719.831929,4371780,63295,1,HR,1,100,87
1713271720.550926,4372499,63411,1,HR,1,100,86
1713271721.230923,4373179,63527,1,HR,1,100,86
1713271721.870921,4373819,63627,1,HR,1,100,88
1713271722.684918,4374633,63760,1,HR,1,100,85
1713271723.363915,4375312,63877,1,HR,1,100,86
1713271724.003912,4375952,63966,1,HR,1,100,88
1713271724.577910,4376526,64067,1,HR,1,100,92
1713271725.137908,4377086,64168,1,HR,1,100,95
1713271725.537906,4377486,64219,1,HR,1,100,107
1713271725.817905,4377766,64269,1,HR,1,100,131
1713271726.670901,4378619,64419,1,HR,1,100,118
1713271727.230899,4379179,64502,1,HR,1,100,116
1713271727.910896,4379859,64618,1,HR,1,100,109
1713271728.523894,4380472,64719,1,HR,1,100,107
1713271729.083892,4381032,64810,1,HR,1,100,107
1713271729.723889,4381672,64911,1,HR,1,100,104
1713271730.403886,4382352,65027,1,HR,1,100,101
1713271731.096883,4383045,65142,1,HR,1,100,98
1713271731.776881,4383725,65260,1,HR,1,100,96
1713271732.496878,4384445,65375,1,HR,1,100,93
1713271733.189875,4385138,65475,1,HR,1,100,92
1713271733.949872,4385898,72,1,HR,1,100,89
1713271734.589869,4386538,178,1,HR,1,100,90
1713271735.322866,4387271,296,1,HR,1,100,89
1713271735.962864,4387911,411,1,HR,1,100,90
1713271736.562861,4388511,511,1,HR,1,100,92
1713271737.296858,4389245,628,1,HR,1,100,90
1713271737.975855,4389924,727,1,HR,1,100,90
1713271738.615853,4390564,844,1,HR,1,100,91
1713271739.255850,4391204,950,1,HR,1,100,91
1713271739.948847,4391897,1068,1,HR,1,100,91
1713271740.548845,4392497,1167,1,HR,1,100,93
1713271741.228842,4393177,1283,1,HR,1,100,92
1713271741.922839,4393871,1383,1,HR,1,100,91
1713271742.602837,4394551,1499,1,HR,1,100,90
1713271743.282834,4395231,1616,1,HR,1,100,90
1713271744.055831,4396004,1735,1,HR,1,100,87
1713271744.735828,4396684,1856,1,HR,1,100,88
1713271745.495825,4397444,1973,1,HR,1,100,86
1713271746.268822,4398217,2107,1,HR,1,100,84
1713271746.988819,4398937,2222,1,HR,1,100,84
1713271747.708816,4399657,2341,1,HR,1,100,84
1713271748.441813,4400390,2456,1,HR,1,100,84
1713271749.161810,4401110,2590,1,HR,1,100,84
1713271749.801807,4401750,2696,1,HR,1,100,86
1713271750.534804,4402483,2812,1,HR,1,100,85
1713271751.254801,4403203,2927,1,HR,1,100,85
1713271751.894799,4403843,3028,1,HR,1,100,87
1713271752.587796,4404536,3144,1,HR,1,100,87
1713271753.307793,4405256,3259,1,HR,1,100,86
1713271753.947790,4405896,3379,1,HR,1,100,88
1713271754.587788,4406536,3483,1,HR,1,100,89
1713271755.280785,4407229,3600,1,HR,1,100,89
1713271755.920782,4407869,3699,1,HR,1,100,90
1713271756.560780,4408509,3800,1,HR,1,100,91
1713271757.293777,4409242,3932,1,HR,1,100,89
1713271757.934774,4409883,4032,1,HR,1,100,90
1713271758.653771,4410602,4149,1,HR,1,100,89
1713271759.307769,4411256,4250,1,HR,1,100,90
1713271760.067765,4412016,4390,1,HR,1,100,87
1713271760.787763,4412736,4505,1,HR,1,100,86
1713271761.440760,4413389,4605,1,HR,1,100,88
1713271762.200757,4414149,4738,1,HR,1,100,86
1713271762.920754,4414869,4854,1,HR,1,100,85
1713271763.613751,4415562,4969,1,HR,1,100,86
1713271764.293748,4416242,5072,1,HR,1,100,87
1713271765.053745,4417002,5210,1,HR,1,100,85
1713271765.706743,4417655,5309,1,HR,1,100,87
1713271766.426740,4418375,5427,1,HR,1,100,86
1713271767.106737,4419055,5542,1,HR,1,100,87
1713271767.706734,4419655,5643,1,HR,1,100,90
1713271768.439731,4420388,5759,1,HR,1,100,88
1713271769.079729,4421028,5876,1,HR,1,100,89
1713271769.719726,4421668,5977,1,HR,1,100,90
1713271770.412724,4422361,6098,1,HR,1,100,90
1713271771.092721,4423041,6199,1,HR,1,100,90
1713271771.772718,4423721,6314,1,HR,1,100,89
1713271772.465715,4424414,6432,1,HR,1,100,89
1713271773.185712,4425134,6547,1,HR,1,100,88
1713271773.905709,4425854,6663,1,HR,1,100,87
1713271774.558707,4426507,6766,1,HR,1,100,88
1713271775.318703,4427267,6903,1,HR,1,100,86
1713271775.998701,4427947,7019,1,HR,1,100,87
1713271776.692698,4428641,7119,1,HR,1,100,87
1713271777.331695,4429280,7236,1,HR,1,100,89
1713271778.012692,4429961,7336,1,HR,1,100,88
1713271778.705690,4430654,7452,1,HR,1,100,88
1713271779.305687,4431254,7554,1,HR,1,100,91
1713271779.985684,4431934,7670,1,HR,1,100,90
1713271780.678682,4432627,7791,1,HR,1,100,90
1713271781.318679,4433267,7891,1,HR,1,100,91
1713271781.958677,4433907,7990,1,HR,1,100,91
1713271782.638674,4434587,8108,1,HR,1,100,91
1713271783.331671,4435280,8224,1,HR,1,100,90
1713271784.051668,4436000,8342,1,HR,1,100,89
1713271784.771665,4436720,8459,1,HR,1,100,87
1713271785.424662,4437373,8563,1,HR,1,100,89
1713271786.144660,4438093,8695,1,HR,1,100,88
1713271786.864656,4438813,8813,1,HR,1,100,87
1713271787.597654,4439546,8928,1,HR,1,100,86
1713271788.237651,4440186,9029,1,HR,1,100,88
1713271788.917648,4440866,9145,1,HR,1,100,88
1713271789.610645,4441559,9262,1,HR,1,100,88
1713271790.290642,4442239,9368,1,HR,1,100,88
1713271790.970640,4442919,9484,1,HR,1,100,88
1713271791.623637,4443572,9585,1,HR,1,100,89
1713271792.263634,4444212,9700,1,HR,1,100,90
1713271792.903632,4444852,9801,1,HR,1,100,91
1713271793.543629,4445492,9900,1,HR,1,100,92
1713271794.236627,4446185,10020,1,HR,1,100,91
1713271794.836624,4446785,10119,1,HR,1,100,93
1713271795.556621,4447505,10241,1,HR,1,100,91
1713271796.210618,4448159,10340,1,HR,1,100,91
1713271796.890616,4448839,10457,1,HR,1,100,91
1713271797.530613,4449479,10573,1,HR,1,100,91
1713271798.223610,4450172,10672,1,HR,1,100,91
1713271798.903608,4450852,10790,1,HR,1,100,90
1713271799.543605,4451492,10891,1,HR,1,100,91
1713271800.183602,4452132,11008,1,HR,1,100,92
1713271800.956599,4452905,11129,1,HR,1,100,89
1713271801.676596,4453625,11244,1,HR,1,100,88
1713271802.396593,4454345,11363,1,HR,1,100,87
1713271803.089591,4455038,11478,1,HR,1,100,87
1713271803.849587,4455798,11610,1,HR,1,100,85
1713271804.569585,4456518,11728,1,HR,1,100,85
1713271805.262582,4457211,11845,1,HR,1,100,86
1713271806.022578,4457971,11967,1,HR,1,100,84
1713271806.702576,4458651,12084,1,HR,1,100,85
1713271807.435573,4459384,12200,1,HR,1,100,85
1713271808.155570,4460104,12315,1,HR,1,100,84
1713271808.795567,4460744,12416,1,HR,1,100,86
1713271809.408565,4461357,12517,1,HR,1,100,89
1713271810.128562,4462077,12635,1,HR,1,100,88
1713271810.808559,4462757,12756,1,HR,1,100,88
1713271811.541556,4463490,12873,1,HR,1,100,87
1713271812.182554,4464131,12972,1,HR,1,100,89
1713271812.861551,4464810,13090,1,HR,1,100,88
1713271813.595548,4465544,13205,1,HR,1,100,87
1713271814.234545,4466183,13308,1,HR,1,100,89
1713271814.874542,4466823,13424,1,HR,1,100,90
1713271815.554540,4467503,13523,1,HR,1,100,90
1713271816.288537,4468237,13663,1,HR,1,100,88
