LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713178865.804021,1857087,41964,1,HR,1,100,95
1713178866.524019,1857807,42081,1,HR,1,100,92
1713178867.217017,1858500,42202,1,HR,1,100,91
1713178868.097014,1859380,42334,1,HR,1,100,86
1713178868.577013,1859860,42418,1,HR,1,100,95
1713178869.590010,1860873,42572,1,HR,1,100,87
1713178870.030008,1861313,42656,1,HR,1,100,98
1713178870.390007,1861673,42707,1,HR,1,100,113
1713178870.710006,1861993,42759,1,HR,1,100,130
1713178871.110005,1862393,42826,1,HR,1,100,134
1713178872.443001,1863726,43057,1,HR,1,100,115
1713178872.803000,1864086,43108,1,HR,1,100,126
1713178873.002999,1864286,43144,1,HR,1,100,165
1713178873.656997,1864940,43259,1,HR,1,100,149
1713178874.095996,1865379,43315,1,HR,1,100,146
1713178874.695994,1865979,43416,1,HR,1,100,136
1713178875.335992,1866619,43533,1,HR,1,100,127
1713178876.029990,1867313,43634,1,HR,1,100,118
1713178876.709988,1867993,43750,1,HR,1,100,111
1713178877.308986,1868592,43851,1,HR,1,100,109
1713178877.508986,1868792,43886,1,HR,1,100,151
1713178877.962984,1869246,43954,1,HR,1,100,148
1713178878.602982,1869886,44069,1,HR,1,100,136
1713178879.362980,1870646,44192,1,HR,1,100,123
1713178880.002978,1871286,44291,1,HR,1,100,117
1713178880.695976,1871979,44409,1,HR,1,100,110
1713178881.255974,1872539,44492,1,HR,1,100,110
1713178881.975972,1873259,44625,1,HR,1,100,104
1713178882.588970,1873872,44726,1,HR,1,100,103
1713178883.308968,1874592,44841,1,HR,1,100,99
1713178883.988966,1875272,44942,1,HR,1,100,96
1713178884.561964,1875845,45048,1,HR,1,100,99
1713178885.321962,1876605,45164,1,HR,1,100,94
1713178885.961960,1877245,45267,1,HR,1,100,94
1713178886.654958,1877938,45382,1,HR,1,100,93
1713178887.294956,1878578,45498,1,HR,1,100,93
1713178887.894954,1879178,45581,1,HR,1,100,95
1713178888.574952,1879858,45697,1,HR,1,100,93
1713178889.187950,1880471,45798,1,HR,1,100,95
1713178889.787948,1881071,45903,1,HR,1,100,96
1713178890.427946,1881711,46003,1,HR,1,100,95
1713178891.040945,1882324,46105,1,HR,1,100,96
1713178891.680943,1882964,46206,1,HR,1,100,96
1713178892.280941,1883564,46305,1,HR,1,100,97
1713178893.054939,1884338,46439,1,HR,1,100,93
1713178893.574937,1884858,46525,1,HR,1,100,98
1713178894.013936,1885297,46592,1,HR,1,100,106
1713178894.813933,1886097,46730,1,HR,1,100,99
1713178895.347931,1886631,46814,1,HR,1,100,103
1713178895.827930,1887111,46899,1,HR,1,100,108
1713178896.427928,1887711,47000,1,HR,1,100,106
1713178897.026926,1888310,47099,1,HR,1,100,105
1713178897.640924,1888924,47200,1,HR,1,100,104
1713178899.040920,1890324,47415,1,HR,1,100,90
1713178899.573919,1890857,47519,1,HR,1,100,96
1713178900.173917,1891457,47602,1,HR,1,100,97
1713178900.813915,1892097,47705,1,HR,1,100,96
1713178901.413913,1892697,47806,1,HR,1,100,97
1713178902.066911,1893350,47922,1,HR,1,100,96
1713178902.826909,1894110,48037,1,HR,1,100,92
1713178903.959905,1895243,48221,1,HR,1,100,84
1713178904.559904,1895843,48319,1,HR,1,100,87
1713178905.119902,1896403,48410,1,HR,1,100,92
1713178905.679900,1896963,48513,1,HR,1,100,95
1713178906.292898,1897576,48612,1,HR,1,100,96
1713178906.892896,1898176,48712,1,HR,1,100,97
1713178907.452895,1898736,48797,1,HR,1,100,99
1713178908.052893,1899336,48896,1,HR,1,100,99
1713178908.665891,1899949,48997,1,HR,1,100,100
1713178909.185889,1900469,49096,1,HR,1,100,103
1713178909.825887,1901109,49201,1,HR,1,100,101
1713178910.439886,1901723,49285,1,HR,1,100,101
1713178910.839885,1902123,49354,1,HR,1,100,112
1713178911.598882,1902882,49487,1,HR,1,100,104
1713178912.279880,1903563,49605,1,HR,1,100,101
1713178912.972878,1904256,49704,1,HR,1,100,98
1713178913.652876,1904936,49821,1,HR,1,100,96
1713178914.332874,1905616,49937,1,HR,1,100,94
1713178915.305871,1906589,50089,1,HR,1,100,87
1713178916.025869,1907309,50207,1,HR,1,100,86
1713178916.705867,1907989,50324,1,HR,1,100,87
1713178917.358865,1908642,50423,1,HR,1,100,88
1713178917.958863,1909242,50524,1,HR,1,100,91
1713178918.838860,1910122,50673,1,HR,1,100,86
1713178919.491858,1910775,50772,1,HR,1,100,88
1713178920.131856,1911415,50878,1,HR,1,100,89
1713178923.557846,1914841,51437,1,HR,1,100,73
1713178924.157844,1915441,51538,1,HR,1,100,79
1713178924.797842,1916081,51637,1,HR,1,100,82
1713178925.437840,1916721,51743,1,HR,1,100,85
1713178926.610837,1917894,51926,1,HR,1,100,78
1713178927.250834,1918534,52044,1,HR,1,100,81
1713178927.903833,1919187,52142,1,HR,1,100,84
1713178928.503831,1919787,52243,1,HR,1,100,87
1713178929.063829,1920347,52344,1,HR,1,100,92
1713178929.743827,1921027,52443,1,HR,1,100,91
1713178930.356825,1921640,52551,1,HR,1,100,93
1713178931.076823,1922360,52670,1,HR,1,100,91
1713178931.756821,1923040,52788,1,HR,1,100,90
1713178932.570818,1923854,52921,1,HR,1,100,87
1713178933.250816,1924534,53019,1,HR,1,100,87
1713178934.130814,1925414,53168,1,HR,1,100,83
1713178934.943811,1926227,53301,1,HR,1,100,81
1713178935.703809,1926987,53426,1,HR,1,100,81
1713178936.356807,1927640,53527,1,HR,1,100,84
1713178936.876805,1928160,53628,1,HR,1,100,91
1713178937.636803,1928920,53746,1,HR,1,100,88
1713178938.156801,1929440,53829,1,HR,1,100,94
1713178938.809799,1930093,53946,1,HR,1,100,94
1713178939.489797,1930773,54045,1,HR,1,100,93
1713178940.129795,1931413,54163,1,HR,1,100,93
1713178940.782794,1932066,54269,1,HR,1,100,93
1713178941.502791,1932786,54386,1,HR,1,100,91
1713178942.142789,1933426,54485,1,HR,1,100,92
1713178942.262789,1933546,54505,1,HR,1,100,182
1713178942.915787,1934199,54620,1,HR,1,100,163
1713178943.435785,1934719,54704,1,HR,1,100,152
1713178944.035784,1935319,54805,1,HR,1,100,141
1713178944.635782,1935919,54904,1,HR,1,100,132
1713178945.288780,1936572,55005,1,HR,1,100,123
1713178946.008778,1937292,55129,1,HR,1,100,114
1713178946.608776,1937892,55228,1,HR,1,100,111
1713178947.301774,1938585,55329,1,HR,1,100,106
1713178947.981771,1939265,55445,1,HR,1,100,102
1713178948.861769,1940145,55593,1,HR,1,100,95
1713178949.635767,1940919,55710,1,HR,1,100,91
1713178950.315764,1941599,55827,1,HR,1,100,90
1713178951.034762,1942318,55950,1,HR,1,100,89
1713178951.808760,1943092,56067,1,HR,1,100,87
1713178952.448758,1943732,56183,1,HR,1,100,88
1713178953.208756,1944492,56298,1,HR,1,100,86
1713178953.781754,1945065,56399,1,HR,1,100,91
1713178954.421752,1945705,56498,1,HR,1,100,91
1713178955.141750,1946425,56616,1,HR,1,100,90
1713178955.461749,1946745,56666,1,HR,1,100,111
1713178956.594745,1947878,56859,1,HR,1,100,99
1713178956.874744,1948158,56908,1,HR,1,100,124
1713178961.500731,1952784,57656,1,HR,1,100,100
1713178963.673724,1954957,58001,1,HR,1,100,84
1713178964.273722,1955557,58100,1,HR,1,100,87
1713178964.887720,1956171,58200,1,HR,1,100,90
1713178965.526718,1956810,58318,1,HR,1,100,91
1713178966.246716,1957530,58424,1,HR,1,100,89
1713178966.940714,1958224,58540,1,HR,1,100,89
1713178967.619712,1958903,58658,1,HR,1,100,89
1713178968.299710,1959583,58757,1,HR,1,100,89
1713178969.233707,1960517,58923,1,HR,1,100,83
1713178969.993705,1961277,59038,1,HR,1,100,82
1713178970.393703,1961677,59105,1,HR,1,100,97
1713178970.993702,1962277,59208,1,HR,1,100,98
1713178971.646700,1962930,59314,1,HR,1,100,97
1713178972.286698,1963570,59413,1,HR,1,100,96
1713178972.846696,1964130,59513,1,HR,1,100,99
1713178973.419694,1964703,59598,1,HR,1,100,101
1713178973.979692,1965263,59697,1,HR,1,100,102
1713178974.499691,1965783,59780,1,HR,1,100,105
1713178975.059689,1966343,59880,1,HR,1,100,105
1713178975.632688,1966916,59966,1,HR,1,100,106
1713178976.192686,1967476,60066,1,HR,1,100,106
1713178976.712684,1967996,60154,1,HR,1,100,108
1713178977.272683,1968556,60239,1,HR,1,100,108
1713178977.885681,1969169,60337,1,HR,1,100,106
1713178978.445679,1969729,60438,1,HR,1,100,106
1713178979.045677,1970329,60522,1,HR,1,100,105
1713178979.765675,1971049,60654,1,HR,1,100,100
1713178980.498673,1971782,60770,1,HR,1,100,96
1713178981.218671,1972502,60890,1,HR,1,100,94
1713178982.071668,1973355,61027,1,HR,1,100,89
1713178982.791666,1974075,61143,1,HR,1,100,87
1713178983.551663,1974835,61260,1,HR,1,100,86
1713178984.151662,1975435,61359,1,HR,1,100,89
1713178984.885659,1976169,61477,1,HR,1,100,88
1713178985.764657,1977048,61626,1,HR,1,100,83
1713178986.538654,1977822,61761,1,HR,1,100,82
1713178986.978653,1978262,61831,1,HR,1,100,94
1713178987.617651,1978901,61930,1,HR,1,100,94
1713178988.178649,1979462,62014,1,HR,1,100,97
1713178988.791647,1980075,62131,1,HR,1,100,98
1713178989.431646,1980715,62230,1,HR,1,100,97
1713178990.031644,1981315,62331,1,HR,1,100,98
1713178990.591642,1981875,62418,1,HR,1,100,100
1713178991.204640,1982488,62516,1,HR,1,100,100
1713178991.764638,1983048,62624,1,HR,1,100,101
1713178992.364637,1983648,62708,1,HR,1,100,101
1713178992.977635,1984261,62807,1,HR,1,100,101
1713178993.497633,1984781,62891,1,HR,1,100,104
1713178994.337631,1985621,63040,1,HR,1,100,97
1713178994.857629,1986141,63124,1,HR,1,100,101
1713178995.510627,1986794,63223,1,HR,1,100,99
1713178996.030626,1987314,63309,1,HR,1,100,103
1713178996.670624,1987954,63427,1,HR,1,100,101
1713178997.363621,1988647,63531,1,HR,1,100,98
1713178998.083619,1989367,63648,1,HR,1,100,95
1713178998.763617,1990047,63764,1,HR,1,100,93
1713178999.456615,1990740,63879,1,HR,1,100,92
1713179000.176613,1991460,63997,1,HR,1,100,90
1713179000.816611,1992100,64098,1,HR,1,100,91
1713179001.536609,1992820,64215,1,HR,1,100,89
1713179001.829608,1993113,64266,1,HR,1,100,117
1713179002.949605,1994233,64455,1,HR,1,100,103
1713179003.669602,1994953,64571,1,HR,1,100,99
1713179004.762599,1996046,64753,1,HR,1,100,89
1713179005.322597,1996606,64838,1,HR,1,100,93
1713179005.922596,1997206,64941,1,HR,1,100,95
1713179006.496594,1997780,65039,1,HR,1,100,97
1713179007.095592,1998379,65145,1,HR,1,100,98
1713179007.695590,1998979,65229,1,HR,1,100,98
1713179008.309588,1999593,65330,1,HR,1,100,99
1713179008.909586,2000193,65429,1,HR,1,100,99
1713179009.509585,2000793,65529,1,HR,1,100,99
1713179010.109583,2001393,92,1,HR,1,100,99
1713179011.002580,2002286,244,1,HR,1,100,92
1713179011.522578,2002806,327,1,HR,1,100,98
1713179012.042577,2003326,412,1,HR,1,100,102
1713179012.575575,2003859,501,1,HR,1,100,105
1713179013.255573,2004539,617,1,HR,1,100,101
1713179013.855571,2005139,715,1,HR,1,100,101
1713179014.535569,2005819,816,1,HR,1,100,98
1713179015.188567,2006472,931,1,HR,1,100,97
1713179015.868565,2007152,1052,1,HR,1,100,95
1713179016.508563,2007792,1150,1,HR,1,100,95
1713179017.241561,2008525,1268,1,HR,1,100,92
1713179017.841559,2009125,1371,1,HR,1,100,94
1713179018.641557,2009925,1504,1,HR,1,100,90
1713179019.214555,2010498,1588,1,HR,1,100,94
1713179019.814553,2011098,1689,1,HR,1,100,95
1713179019.974553,2011258,1723,1,HR,1,100,157
1713179020.414551,2011698,1790,1,HR,1,100,153
1713179021.094549,2012378,1909,1,HR,1,100,138
1713179021.827547,2013111,2025,1,HR,1,100,126
1713179022.227546,2013511,2092,1,HR,1,100,131
1713179022.987544,2014271,2215,1,HR,1,100,120
1713179023.481542,2014765,2296,1,HR,1,100,121
1713179023.960541,2015244,2381,1,HR,1,100,122
1713179024.521539,2015805,2464,1,HR,1,100,119
1713179025.120537,2016404,2565,1,HR,1,100,114
1713179025.774535,2017058,2683,1,HR,1,100,110
1713179026.374533,2017658,2783,1,HR,1,100,108
1713179027.054531,2018338,2883,1,HR,1,100,103
1713179027.693529,2018977,2989,1,HR,1,100,101
1713179028.467527,2019751,3121,1,HR,1,100,96
1713179029.227525,2020511,3236,1,HR,1,100,92
1713179029.907523,2021191,3355,1,HR,1,100,91
1713179030.600521,2021884,3472,1,HR,1,100,91
1713179031.280519,2022564,3573,1,HR,1,100,90
1713179031.880517,2023164,3671,1,HR,1,100,92
1713179032.573514,2023857,3790,1,HR,1,100,91
1713179033.173513,2024457,3897,1,HR,1,100,93
1713179033.933510,2025217,4032,1,HR,1,100,90
1713179034.506509,2025790,4115,1,HR,1,100,94
1713179035.226506,2026510,4231,1,HR,1,100,92
1713179035.906504,2027190,4355,1,HR,1,100,91
1713179036.599502,2027883,4471,1,HR,1,100,90
1713179037.199501,2028483,4570,1,HR,1,100,92
1713179037.879498,2029163,4675,1,HR,1,100,91
1713179038.559496,2029843,4790,1,HR,1,100,91
1713179039.252494,2030536,4909,1,HR,1,100,90
1713179039.972492,2031256,5024,1,HR,1,100,89
1713179040.692490,2031976,5144,1,HR,1,100,87
1713179041.425488,2032709,5261,1,HR,1,100,87
1713179042.145485,2033429,5393,1,HR,1,100,86
1713179042.865483,2034149,5515,1,HR,1,100,85
1713179043.479481,2034763,5615,1,HR,1,100,89
1713179044.159479,2035443,5714,1,HR,1,100,88
1713179044.798477,2036082,5831,1,HR,1,100,90
1713179045.532475,2036816,5949,1,HR,1,100,88
1713179046.172473,2037456,6050,1,HR,1,100,89
1713179046.652472,2037936,6132,1,HR,1,100,97
1713179047.291470,2038575,6233,1,HR,1,100,97
1713179047.825468,2039109,6317,1,HR,1,100,101
1713179048.505466,2039789,6437,1,HR,1,100,98
1713179049.265464,2040549,6570,1,HR,1,100,94
1713179050.038461,2041322,6688,1,HR,1,100,90
1713179050.758459,2042042,6805,1,HR,1,100,89
1713179051.598457,2042882,6955,1,HR,1,100,85
1713179052.331455,2043615,7070,1,HR,1,100,85
1713179053.091452,2044375,7186,1,HR,1,100,83
1713179053.771450,2045055,7308,1,HR,1,100,84
1713179054.424448,2045708,7407,1,HR,1,100,87
1713179055.104446,2046388,7525,1,HR,1,100,87
1713179055.744444,2047028,7626,1,HR,1,100,88
1713179056.397442,2047681,7743,1,HR,1,100,90
1713179057.037440,2048321,7842,1,HR,1,100,91
1713179057.637438,2048921,7943,1,HR,1,100,93
1713179058.250437,2049534,8047,1,HR,1,100,94
1713179058.850435,2050134,8147,1,HR,1,100,96
1713179059.450433,2050734,8246,1,HR,1,100,97
1713179060.010431,2051294,8331,1,HR,1,100,99
1713179060.664429,2051948,8449,1,HR,1,100,98
1713179061.223428,2052507,8532,1,HR,1,100,100
1713179061.863425,2053147,8650,1,HR,1,100,98
1713179062.543423,2053827,8748,1,HR,1,100,96
1713179063.117422,2054401,8849,1,HR,1,100,99
1713179063.797420,2055081,8972,1,HR,1,100,96
1713179064.437418,2055721,9075,1,HR,1,100,96
1713179065.130416,2056414,9192,1,HR,1,100,94
1713179066.770411,2058054,9457,1,HR,1,100,81
1713179067.423409,2058707,9558,1,HR,1,100,84
1713179067.943407,2059227,9643,1,HR,1,100,91
1713179068.583405,2059867,9763,1,HR,1,100,92
1713179074.582387,2065866,10740,1,HR,1,100,74
1713179077.849377,2069133,11265,1,HR,1,100,61
1713179079.488372,2070772,11533,1,HR,1,100,56
1713179080.742368,2072026,11749,1,HR,1,100,54
1713179081.301366,2072585,11834,1,HR,1,100,66
1713179081.821365,2073105,11917,1,HR,1,100,77
1713179082.515363,2073799,12033,1,HR,1,100,79
1713179083.235361,2074519,12151,1,HR,1,100,80
1713179083.995358,2075279,12288,1,HR,1,100,80
1713179084.648356,2075932,12387,1,HR,1,100,83
1713179085.248354,2076532,12488,1,HR,1,100,87
1713179086.008352,2077292,12606,1,HR,1,100,85
1713179086.981349,2078265,12772,1,HR,1,100,80
1713179087.781347,2079065,12904,1,HR,1,100,79
1713179088.381345,2079665,13003,1,HR,1,100,84
1713179088.954343,2080238,13093,1,HR,1,100,89
1713179089.674341,2080958,13210,1,HR,1,100,88
1713179090.314339,2081598,13309,1,HR,1,100,89
1713179090.967337,2082251,13429,1,HR,1,100,90
1713179091.687335,2082971,13544,1,HR,1,100,89
1713179092.287333,2083571,13645,1,HR,1,100,91
1713179093.020331,2084304,13761,1,HR,1,100,89
1713179093.820328,2085104,13893,1,HR,1,100,86
1713179096.153321,2087437,14278,1,HR,1,100,73
1713179096.713320,2087997,14363,1,HR,1,100,80
1713179097.287318,2088571,14462,1,HR,1,100,86
1713179097.886316,2089170,14563,1,HR,1,100,89
1713179098.526314,2089810,14661,1,HR,1,100,90
1713179099.166312,2090450,14767,1,HR,1,100,91
1713179099.900310,2091184,14890,1,HR,1,100,89
1713179100.580308,2091864,15007,1,HR,1,100,89
1713179102.353302,2093637,15287,1,HR,1,100,77
1713179102.993300,2094277,15402,1,HR,1,100,81
1713179104.006297,2095290,15572,1,HR,1,100,76
1713179104.566296,2095850,15662,1,HR,1,100,83
1713179107.219288,2098503,16095,1,HR,1,100,70
1713179107.579287,2098863,16144,1,HR,1,100,91
1713179107.979285,2099263,16212,1,HR,1,100,104
1713179108.872283,2100156,16363,1,HR,1,100,96
1713179110.325278,2101609,16604,1,HR,1,100,84
1713179111.165276,2102449,16754,1,HR,1,100,81
1713179112.245272,2103529,16926,1,HR,1,100,76
1713179114.058267,2105342,17225,1,HR,1,100,66
1713179114.298266,2105582,17276,1,HR,1,100,107
1713179114.671265,2105955,17331,1,HR,1,100,120
1713179115.592262,2106876,17485,1,HR,1,100,108
1713179115.991261,2107275,17552,1,HR,1,100,117
1713179117.324257,2108608,17772,1,HR,1,100,101
1713179118.484253,2109768,17973,1,HR,1,100,90
1713179119.298251,2110582,18110,1,HR,1,100,87
1713179121.071246,2112355,18399,1,HR,1,100,75
1713179121.831243,2113115,18518,1,HR,1,100,76
1713179122.511241,2113795,18636,1,HR,1,100,79
1713179122.871240,2114155,18704,1,HR,1,100,98
1713179123.884237,2115168,18872,1,HR,1,100,90
1713179125.404233,2116688,19108,1,HR,1,100,79
1713179132.896210,2124180,20327,1,HR,1,100,63
