LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713529515.079960,1787930,29011,1,HR,1,100,54
1713529516.199955,1789050,29199,1,HR,1,100,54
1713529517.332950,1790183,29380,1,HR,1,100,54
1713529518.372946,1791223,29561,1,HR,1,100,55
1713529519.465941,1792316,29729,1,HR,1,100,55
1713529520.545936,1793396,29914,1,HR,1,100,55
1713529521.558932,1794409,30081,1,HR,1,100,56
1713529522.598927,1795449,30247,1,HR,1,100,56
1713529523.598923,1796449,30413,1,HR,1,100,57
1713529524.571918,1797422,30562,1,HR,1,100,58
1713529525.451915,1798302,30716,1,HR,1,100,61
1713529526.305911,1799156,30866,1,HR,1,100,63
1713529527.184907,1800035,30998,1,HR,1,100,64
1713529528.118903,1800969,31147,1,HR,1,100,64
1713529529.078899,1801929,31313,1,HR,1,100,64
1713529530.371893,1803222,31528,1,HR,1,100,60
1713529531.491888,1804342,31715,1,HR,1,100,59
1713529532.584883,1805435,31879,1,HR,1,100,58
1713529533.744878,1806595,32079,1,HR,1,100,57
1713529534.837873,1807688,32262,1,HR,1,100,56
1713529535.957868,1808808,32432,1,HR,1,100,56
1713529536.797865,1809648,32580,1,HR,1,100,59
1713529537.970860,1810821,32764,1,HR,1,100,58
1713529539.023855,1811874,32946,1,HR,1,100,58
1713529539.943851,1812794,33096,1,HR,1,100,59
1713529540.903847,1813754,33250,1,HR,1,100,60
1713529541.796843,1814647,33399,1,HR,1,100,62
1713529542.596839,1815447,33532,1,HR,1,100,65
1713529543.530835,1816381,33682,1,HR,1,100,65
1713529544.449831,1817300,33832,1,HR,1,100,65
1713529545.449826,1818300,34000,1,HR,1,100,64
1713529546.423822,1819274,34155,1,HR,1,100,64
1713529547.262818,1820113,34288,1,HR,1,100,65
1713529548.436813,1821287,34485,1,HR,1,100,62
1713529549.236810,1822087,34603,1,HR,1,100,65
1713529550.329805,1823180,34784,1,HR,1,100,63
1713529551.089802,1823940,34913,1,HR,1,100,67
1713529552.182797,1825033,35094,1,HR,1,100,64
1713529552.862794,1825713,35211,1,HR,1,100,69
1713529553.742790,1826593,35346,1,HR,1,100,69
1713529554.022789,1826873,35396,1,HR,1,100,101
1713529554.635786,1827486,35497,1,HR,1,100,101
1713529555.675781,1828526,35661,1,HR,1,100,91
1713529556.888776,1829739,35865,1,HR,1,100,82
1713529557.888772,1830739,36032,1,HR,1,100,77
1713529558.861767,1831712,36181,1,HR,1,100,74
1713529559.221766,1832072,36248,1,HR,1,100,95
1713529559.821763,1832672,36349,1,HR,1,100,96
1713529560.581760,1833432,36464,1,HR,1,100,92
1713529561.554755,1834405,36621,1,HR,1,100,85
1713529562.674751,1835525,36802,1,HR,1,100,78
1713529563.567747,1836418,36951,1,HR,1,100,76
1713529564.327743,1837178,37086,1,HR,1,100,77
1713529565.341739,1838192,37250,1,HR,1,100,73
1713529565.821737,1838672,37317,1,HR,1,100,85
1713529570.527716,1843378,38081,1,HR,1,100,69
1713529571.727711,1844578,38283,1,HR,1,100,64
1713529572.460707,1845311,38400,1,HR,1,100,69
1713529573.740702,1846591,38617,1,HR,1,100,64
1713529575.193695,1848044,38846,1,HR,1,100,59
1713529576.326690,1849177,39029,1,HR,1,100,58
1713529577.006687,1849857,39135,1,HR,1,100,65
1713529577.886683,1850737,39282,1,HR,1,100,65
1713529578.619680,1851470,39402,1,HR,1,100,69
1713529579.539676,1852390,39551,1,HR,1,100,68
1713529580.419672,1853270,39699,1,HR,1,100,68
1713529581.512667,1854363,39881,1,HR,1,100,66
1713529582.432663,1855283,40017,1,HR,1,100,65
1713529583.445659,1856296,40183,1,HR,1,100,64
