LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713520983.310963,1918409,49733,1,HR,1,100,87
1713520984.030960,1919129,49866,1,HR,1,100,86
1713520984.670958,1919769,49967,1,HR,1,100,88
1713520985.363955,1920462,50082,1,HR,1,100,88
1713520986.083953,1921182,50187,1,HR,1,100,87
1713520986.763950,1921862,50305,1,HR,1,100,87
1713520987.376948,1922475,50406,1,HR,1,100,90
1713520988.016946,1923115,50505,1,HR,1,100,91
1713520988.656943,1923755,50622,1,HR,1,100,92
1713520989.096942,1924195,50689,1,HR,1,100,101
1713520989.709939,1924808,50788,1,HR,1,100,101
1713520990.469937,1925568,50906,1,HR,1,100,96
1713520991.029935,1926128,50994,1,HR,1,100,99
1713520991.482933,1926581,51079,1,HR,1,100,107
1713520992.042931,1927141,51163,1,HR,1,100,107
1713520992.522929,1927621,51247,1,HR,1,100,111
1713520993.282927,1928381,51379,1,HR,1,100,104
1713520993.895924,1928994,51480,1,HR,1,100,103
1713520994.375923,1929474,51548,1,HR,1,100,108
1713520995.055920,1930154,51663,1,HR,1,100,104
1713520995.855917,1930954,51795,1,HR,1,100,97
1713520996.628915,1931727,51918,1,HR,1,100,93
1713520997.388912,1932487,52053,1,HR,1,100,90
1713520998.148909,1933247,52170,1,HR,1,100,88
1713520999.002906,1934101,52302,1,HR,1,100,84
1713520999.761903,1934860,52435,1,HR,1,100,83
1713521000.455901,1935554,52551,1,HR,1,100,84
1713521001.174898,1936273,52657,1,HR,1,100,84
1713521001.814896,1936913,52774,1,HR,1,100,86
1713521002.574893,1937673,52892,1,HR,1,100,84
1713521003.188891,1938287,52991,1,HR,1,100,88
1713521003.948888,1939047,53123,1,HR,1,100,86
1713521004.627886,1939726,53224,1,HR,1,100,86
1713521005.281883,1940380,53339,1,HR,1,100,88
1713521005.881881,1940980,53440,1,HR,1,100,91
1713521006.481879,1941580,53530,1,HR,1,100,93
1713521007.054877,1942153,53633,1,HR,1,100,96
1713521007.734874,1942833,53748,1,HR,1,100,94
1713521008.414872,1943513,53848,1,HR,1,100,93
1713521008.934870,1944033,53931,1,HR,1,100,98
1713521009.547868,1944646,54032,1,HR,1,100,98
1713521010.387865,1945486,54181,1,HR,1,100,92
1713521012.040859,1947139,54434,1,HR,1,100,80
1713521012.640857,1947739,54534,1,HR,1,100,84
1713521013.600853,1948699,54700,1,HR,1,100,80
1713521014.453850,1949552,54833,1,HR,1,100,78
1713521015.253847,1950352,54965,1,HR,1,100,77
1713521016.106844,1951205,55114,1,HR,1,100,76
1713521016.906842,1952005,55237,1,HR,1,100,76
1713521017.706839,1952805,55370,1,HR,1,100,76
1713521018.480836,1953579,55487,1,HR,1,100,76
1713521019.199833,1954298,55619,1,HR,1,100,78
1713521019.879831,1954978,55718,1,HR,1,100,80
1713521020.613828,1955712,55836,1,HR,1,100,81
1713521021.253826,1956352,55951,1,HR,1,100,84
1713521021.852824,1956951,56041,1,HR,1,100,87
1713521022.506821,1957605,56158,1,HR,1,100,89
1713521023.186819,1958285,56257,1,HR,1,100,89
1713521023.946816,1959045,56389,1,HR,1,100,86
1713521024.546814,1959645,56490,1,HR,1,100,89
1713521025.079812,1960178,56575,1,HR,1,100,95
1713521025.639810,1960738,56657,1,HR,1,100,98
1713521026.159808,1961258,56757,1,HR,1,100,102
1713521026.852806,1961951,56865,1,HR,1,100,99
1713521027.412804,1962511,56950,1,HR,1,100,101
1713521028.092801,1963191,57065,1,HR,1,100,98
1713521028.732799,1963831,57166,1,HR,1,100,97
1713521029.345797,1964444,57264,1,HR,1,100,98
1713521029.985794,1965084,57383,1,HR,1,100,97
1713521030.705792,1965804,57498,1,HR,1,100,94
1713521031.558789,1966657,57630,1,HR,1,100,89
1713521032.318786,1967417,57754,1,HR,1,100,87
1713521032.998783,1968097,57870,1,HR,1,100,87
1713521033.771781,1968870,58002,1,HR,1,100,85
1713521034.491778,1969590,58120,1,HR,1,100,85
1713521035.211776,1970310,58235,1,HR,1,100,84
1713521035.744774,1970843,58320,1,HR,1,100,91
1713521036.464771,1971563,58435,1,HR,1,100,90
1713521037.064769,1972163,58543,1,HR,1,100,92
1713521037.664767,1972763,58627,1,HR,1,100,94
1713521038.278764,1973377,58726,1,HR,1,100,95
1713521038.837762,1973936,58827,1,HR,1,100,98
1713521039.437760,1974536,58926,1,HR,1,100,98
1713521040.051758,1975150,59027,1,HR,1,100,99
1713521040.611756,1975710,59110,1,HR,1,100,101
1713521041.370753,1976469,59243,1,HR,1,100,96
1713521041.970751,1977069,59344,1,HR,1,100,97
1713521042.504749,1977603,59418,1,HR,1,100,101
1713521043.024747,1978123,59519,1,HR,1,100,104
1713521043.704745,1978803,59618,1,HR,1,100,101
1713521044.263743,1979362,59718,1,HR,1,100,102
1713521044.917741,1980016,59817,1,HR,1,100,100
1713521045.477738,1980576,59918,1,HR,1,100,102
1713521046.157736,1981256,60017,1,HR,1,100,99
1713521046.890733,1981989,60151,1,HR,1,100,95
1713521047.770730,1982869,60291,1,HR,1,100,89
1713521048.450728,1983549,60407,1,HR,1,100,89
1713521049.343724,1984442,60539,1,HR,1,100,84
1713521050.143722,1985242,60673,1,HR,1,100,82
1713521050.943719,1986042,60806,1,HR,1,100,81
1713521051.716716,1986815,60941,1,HR,1,100,80
1713521052.436713,1987535,61045,1,HR,1,100,81
1713521053.156711,1988255,61162,1,HR,1,100,82
1713521053.889708,1988988,61294,1,HR,1,100,82
1713521054.529706,1989628,61395,1,HR,1,100,85
1713521055.249703,1990348,61511,1,HR,1,100,84
1713521055.942701,1991041,61626,1,HR,1,100,85
1713521056.542699,1991641,61727,1,HR,1,100,88
1713521057.222696,1992321,61828,1,HR,1,100,88
1713521057.875694,1992974,61934,1,HR,1,100,90
1713521058.516691,1993615,62052,1,HR,1,100,91
1713521059.195689,1994294,62151,1,HR,1,100,90
1713521059.969686,1995068,62283,1,HR,1,100,88
1713521060.569684,1995668,62384,1,HR,1,100,90
1713521061.129682,1996228,62468,1,HR,1,100,94
1713521061.728680,1996827,62569,1,HR,1,100,95
1713521062.462677,1997561,62701,1,HR,1,100,93
1713521062.782676,1997881,62742,1,HR,1,100,114
1713521063.342674,1998441,62843,1,HR,1,100,112
1713521063.982672,1999081,62941,1,HR,1,100,108
1713521064.675669,1999774,63060,1,HR,1,100,104
1713521065.275667,2000374,63158,1,HR,1,100,103
1713521065.995665,2001094,63276,1,HR,1,100,99
1713521066.968661,2002067,63442,1,HR,1,100,91
1713521067.848658,2002947,63581,1,HR,1,100,86
1713521068.741655,2003840,63714,1,HR,1,100,82
1713521069.621651,2004720,63863,1,HR,1,100,79
1713521070.541648,2005640,64011,1,HR,1,100,76
1713521071.434645,2006533,64160,1,HR,1,100,74
1713521072.234642,2007333,64294,1,HR,1,100,74
1713521072.994639,2008093,64417,1,HR,1,100,75
1713521073.727637,2008826,64533,1,HR,1,100,77
1713521074.407634,2009506,64650,1,HR,1,100,80
1713521075.127632,2010226,64766,1,HR,1,100,80
1713521075.820629,2010919,64881,1,HR,1,100,82
1713521076.500627,2011599,64999,1,HR,1,100,83
1713521077.180624,2012279,65100,1,HR,1,100,85
1713521077.874622,2012973,65217,1,HR,1,100,85
1713521078.593619,2013692,65338,1,HR,1,100,85
1713521079.313617,2014412,65456,1,HR,1,100,85
1713521080.047614,2015146,36,1,HR,1,100,84
1713521080.687612,2015786,135,1,HR,1,100,86
1713521081.326609,2016425,252,1,HR,1,100,88
1713521082.020607,2017119,352,1,HR,1,100,88
1713521082.660604,2017759,471,1,HR,1,100,89
1713521083.220603,2018319,558,1,HR,1,100,93
1713521083.780600,2018879,658,1,HR,1,100,96
1713521084.473598,2019572,774,1,HR,1,100,95
1713521085.193595,2020292,891,1,HR,1,100,92
1713521085.873593,2020972,990,1,HR,1,100,91
1713521086.646590,2021745,1124,1,HR,1,100,88
1713521087.606587,2022705,1274,1,HR,1,100,83
1713521088.366584,2023465,1412,1,HR,1,100,82
1713521089.259581,2024358,1560,1,HR,1,100,79
1713521090.019578,2025118,1679,1,HR,1,100,79
1713521090.832575,2025931,1811,1,HR,1,100,78
1713521091.752572,2026851,1962,1,HR,1,100,75
1713521092.472569,2027571,2078,1,HR,1,100,77
1713521093.205566,2028304,2215,1,HR,1,100,78
1713521093.925564,2029024,2316,1,HR,1,100,79
1713521094.685561,2029784,2449,1,HR,1,100,79
1713521095.459558,2030558,2565,1,HR,1,100,79
1713521096.178556,2031277,2682,1,HR,1,100,80
1713521096.898553,2031997,2816,1,HR,1,100,81
1713521097.472551,2032571,2900,1,HR,1,100,87
1713521098.151549,2033250,3016,1,HR,1,100,87
1713521098.792546,2033891,3120,1,HR,1,100,89
1713521099.471544,2034570,3238,1,HR,1,100,88
1713521100.045542,2035144,3337,1,HR,1,100,93
1713521100.685539,2035784,3438,1,HR,1,100,93
1713521101.325537,2036424,3536,1,HR,1,100,93
1713521101.938535,2037037,3639,1,HR,1,100,95
1713521102.458533,2037557,3723,1,HR,1,100,99
1713521103.018531,2038117,3822,1,HR,1,100,101
1713521103.658529,2038757,3927,1,HR,1,100,99
1713521104.351526,2039450,4044,1,HR,1,100,97
1713521104.991524,2040090,4144,1,HR,1,100,96
1713521105.671521,2040770,4260,1,HR,1,100,94
1713521106.524518,2041623,4392,1,HR,1,100,89
1713521107.284516,2042383,4526,1,HR,1,100,87
1713521108.124513,2043223,4659,1,HR,1,100,84
1713521108.937510,2044036,4778,1,HR,1,100,82
1713521109.657507,2044756,4896,1,HR,1,100,82
1713521110.297505,2045396,5011,1,HR,1,100,85
1713521111.030502,2046129,5128,1,HR,1,100,84
1713521111.710500,2046809,5247,1,HR,1,100,85
1713521112.390497,2047489,5346,1,HR,1,100,86
1713521113.083495,2048182,5463,1,HR,1,100,86
1713521113.763492,2048862,5586,1,HR,1,100,87
1713521114.363490,2049462,5685,1,HR,1,100,90
1713521115.003488,2050102,5785,1,HR,1,100,91
1713521115.696485,2050795,5902,1,HR,1,100,90
1713521116.256483,2051355,6002,1,HR,1,100,94
1713521117.056480,2052155,6120,1,HR,1,100,90
1713521117.670478,2052769,6220,1,HR,1,100,92
1713521118.349476,2053448,6337,1,HR,1,100,91
1713521118.989473,2054088,6442,1,HR,1,100,92
1713521119.683471,2054782,6557,1,HR,1,100,91
1713521120.283469,2055382,6658,1,HR,1,100,93
1713521120.923466,2056022,6757,1,HR,1,100,93
1713521121.682464,2056781,6892,1,HR,1,100,90
1713521122.296462,2057395,6992,1,HR,1,100,92
1713521122.856460,2057955,7091,1,HR,1,100,96
1713521123.536457,2058635,7192,1,HR,1,100,94
1713521124.309454,2059408,7330,1,HR,1,100,91
1713521125.229451,2060328,7479,1,HR,1,100,85
1713521126.109448,2061208,7612,1,HR,1,100,81
1713521126.962445,2062061,7762,1,HR,1,100,79
1713521127.802442,2062901,7895,1,HR,1,100,77
1713521128.655439,2063754,8045,1,HR,1,100,76
1713521129.495435,2064594,8182,1,HR,1,100,75
1713521130.255433,2065354,8297,1,HR,1,100,76
1713521131.068430,2066167,8430,1,HR,1,100,76
1713521131.788427,2066887,8550,1,HR,1,100,77
1713521132.468425,2067567,8665,1,HR,1,100,80
1713521133.121423,2068220,8781,1,HR,1,100,83
1713521133.841420,2068940,8898,1,HR,1,100,83
1713521134.521417,2069620,9002,1,HR,1,100,84
1713521135.134415,2070233,9103,1,HR,1,100,88
1713521135.774413,2070873,9219,1,HR,1,100,89
1713521136.494410,2071593,9334,1,HR,1,100,88
1713521137.188408,2072287,9454,1,HR,1,100,88
1713521137.707406,2072806,9538,1,HR,1,100,94
1713521138.467403,2073566,9654,1,HR,1,100,91
1713521140.161397,2075260,9938,1,HR,1,100,78
1713521140.601396,2075700,10005,1,HR,1,100,91
1713521141.654392,2076753,10189,1,HR,1,100,84
1713521142.694388,2077793,10355,1,HR,1,100,78
1713521143.494385,2078593,10487,1,HR,1,100,77
1713521144.147383,2079246,10588,1,HR,1,100,81
1713521144.707381,2079806,10692,1,HR,1,100,87
1713521145.307379,2080406,10793,1,HR,1,100,90
1713521145.920376,2081019,10891,1,HR,1,100,92
1713521146.440374,2081539,10975,1,HR,1,100,97
1713521147.000372,2082099,11061,1,HR,1,100,99
1713521147.560370,2082659,11161,1,HR,1,100,101
1713521148.040369,2083139,11244,1,HR,1,100,106
1713521148.653367,2083752,11345,1,HR,1,100,105
1713521150.387360,2085486,11630,1,HR,1,100,89
1713521151.466356,2086565,11794,1,HR,1,100,82
1713521152.346353,2087445,11945,1,HR,1,100,79
1713521154.039347,2089138,12227,1,HR,1,100,69
1713521154.559345,2089658,12310,1,HR,1,100,80
1713521154.852344,2089951,12366,1,HR,1,100,109
1713521156.692338,2091791,12665,1,HR,1,100,92
1713521157.546335,2092645,12797,1,HR,1,100,88
1713521158.945329,2094044,13028,1,HR,1,100,78
1713521160.279325,2095378,13247,1,HR,1,100,71
1713521161.158321,2096257,13380,1,HR,1,100,70
1713521162.652316,2097751,13628,1,HR,1,100,63
1713521163.372313,2098471,13746,1,HR,1,100,68
1713521163.905312,2099004,13830,1,HR,1,100,78
1713521164.545309,2099644,13945,1,HR,1,100,82
1713521165.265307,2100364,14066,1,HR,1,100,82
1713521165.998304,2101097,14184,1,HR,1,100,82
1713521166.718301,2101817,14302,1,HR,1,100,83
1713521167.518298,2102617,14434,1,HR,1,100,81
1713521169.331292,2104430,14731,1,HR,1,100,70
1713521169.571291,2104670,14764,1,HR,1,100,110
1713521171.144285,2106243,15032,1,HR,1,100,94
1713521171.464284,2106563,15084,1,HR,1,100,115
1713521172.024282,2107123,15169,1,HR,1,100,113
1713521172.717280,2107816,15286,1,HR,1,100,108
1713521173.277278,2108376,15384,1,HR,1,100,108
1713521173.997275,2109096,15503,1,HR,1,100,102
1713521174.690273,2109789,15618,1,HR,1,100,99
1713521175.371270,2110470,15724,1,HR,1,100,97
1713521176.050268,2111149,15840,1,HR,1,100,95
1713521176.824265,2111923,15974,1,HR,1,100,91
1713521177.424263,2112523,16075,1,HR,1,100,93
1713521179.197256,2114296,16354,1,HR,1,100,80
1713521180.717251,2115816,16608,1,HR,1,100,71
1713521181.410249,2116509,16723,1,HR,1,100,75
1713521182.090246,2117189,16843,1,HR,1,100,78
1713521182.490245,2117589,16910,1,HR,1,100,94
1713521182.970243,2118069,16977,1,HR,1,100,101
1713521183.663240,2118762,17093,1,HR,1,100,98
1713521184.303238,2119402,17193,1,HR,1,100,97
1713521184.783236,2119882,17276,1,HR,1,100,103
