LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713345118.254968,1917604,49757,1,HR,1,100,84
1713345118.974966,1918324,49872,1,HR,1,100,84
1713345120.187962,1919537,50070,1,HR,1,100,77
1713345123.440952,1922790,50605,1,HR,1,100,64
1713345125.053947,1924403,50855,1,HR,1,100,58
1713345126.547942,1925897,51103,1,HR,1,100,54
1713345127.506939,1926856,51260,1,HR,1,100,56
1713345128.226937,1927576,51375,1,HR,1,100,62
1713345129.400933,1928750,51575,1,HR,1,100,60
1713345130.040931,1929390,51674,1,HR,1,100,67
1713345130.813929,1930163,51806,1,HR,1,100,70
1713345131.733926,1931083,51956,1,HR,1,100,69
1713345132.213924,1931563,52025,1,HR,1,100,81
1713345133.386921,1932736,52232,1,HR,1,100,75
1713345133.826920,1933176,52299,1,HR,1,100,88
1713345134.506917,1933856,52414,1,HR,1,100,88
1713345142.158893,1941508,53637,1,HR,1,100,71
1713345143.318890,1942668,53825,1,HR,1,100,66
1713345148.358874,1947708,54655,1,HR,1,100,54
1713345148.958872,1948308,54753,1,HR,1,100,64
1713345149.718869,1949068,54871,1,HR,1,100,68
1713345150.491867,1949841,55003,1,HR,1,100,70
1713345151.251865,1950601,55119,1,HR,1,100,72
1713345151.971863,1951321,55234,1,HR,1,100,75
1713345152.744860,1952094,55371,1,HR,1,100,76
1713345153.624857,1952974,55508,1,HR,1,100,74
1713345154.224855,1953574,55609,1,HR,1,100,80
1713345154.797854,1954147,55708,1,HR,1,100,86
1713345155.277852,1954627,55775,1,HR,1,100,95
1713345155.797850,1955147,55862,1,HR,1,100,99
1713345157.050847,1956400,56078,1,HR,1,100,88
1713345157.890844,1957240,56212,1,HR,1,100,84
1713345158.610842,1957960,56334,1,HR,1,100,84
1713345159.263839,1958613,56433,1,HR,1,100,86
1713345160.023837,1959373,56566,1,HR,1,100,85
1713345160.623835,1959973,56649,1,HR,1,100,88
1713345161.316833,1960666,56767,1,HR,1,100,88
1713345161.796832,1961146,56849,1,HR,1,100,96
1713345163.289827,1962639,57104,1,HR,1,100,84
1713345164.369823,1963719,57271,1,HR,1,100,78
1713345165.063821,1964413,57386,1,HR,1,100,80
1713345165.663820,1965013,57487,1,HR,1,100,84
1713345166.583817,1965933,57634,1,HR,1,100,80
1713345167.023815,1966373,57702,1,HR,1,100,93
1713345168.036812,1967386,57870,1,HR,1,100,85
1713345168.396811,1967746,57942,1,HR,1,100,103
1713345169.116809,1968466,58043,1,HR,1,100,99
1713345169.729807,1969079,58144,1,HR,1,100,99
1713345170.449805,1969799,58259,1,HR,1,100,96
1713345171.129802,1970479,58375,1,HR,1,100,94
1713345172.022799,1971372,58524,1,HR,1,100,88
1713345173.462795,1972812,58759,1,HR,1,100,78
1713345173.995793,1973345,58849,1,HR,1,100,86
1713345174.835791,1974185,58981,1,HR,1,100,83
1713345176.928784,1976278,59329,1,HR,1,100,71
