LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713513651.130773,1671865,9976,1,HR,1,100,97
1713513651.730771,1672465,10059,1,HR,1,100,98
1713513652.330769,1673065,10160,1,HR,1,100,98
1713513652.943767,1673678,10259,1,HR,1,100,99
1713513653.543765,1674278,10360,1,HR,1,100,99
1713513654.263763,1674998,10481,1,HR,1,100,95
1713513654.743761,1675478,10564,1,HR,1,100,102
1713513655.276759,1676011,10649,1,HR,1,100,105
1713513655.956757,1676691,10764,1,HR,1,100,101
1713513656.596755,1677331,10867,1,HR,1,100,100
1713513657.369753,1678104,10999,1,HR,1,100,95
1713513657.929751,1678664,11098,1,HR,1,100,98
1713513658.569749,1679304,11199,1,HR,1,100,97
1713513659.249747,1679984,11315,1,HR,1,100,95
1713513659.942745,1680677,11421,1,HR,1,100,93
1713513660.902742,1681637,11585,1,HR,1,100,87
1713513661.795739,1682530,11736,1,HR,1,100,82
1713513662.635736,1683370,11868,1,HR,1,100,80
1713513663.849732,1684584,12067,1,HR,1,100,73
1713513664.369731,1685104,12150,1,HR,1,100,83
1713513665.168728,1685903,12288,1,HR,1,100,81
1713513665.688726,1686423,12371,1,HR,1,100,89
1713513666.262725,1686997,12474,1,HR,1,100,93
1713513668.061719,1688796,12754,1,HR,1,100,80
1713513668.755717,1689490,12869,1,HR,1,100,81
1713513669.235715,1689970,12954,1,HR,1,100,91
1713513669.875713,1690610,13058,1,HR,1,100,92
1713513670.648711,1691383,13190,1,HR,1,100,89
1713513671.448708,1692183,13327,1,HR,1,100,86
1713513672.128706,1692863,13426,1,HR,1,100,86
1713513672.741704,1693476,13526,1,HR,1,100,89
1713513673.421702,1694156,13641,1,HR,1,100,89
1713513674.061700,1694796,13742,1,HR,1,100,90
1713513674.794698,1695529,13880,1,HR,1,100,89
1713513676.887691,1697622,14210,1,HR,1,100,75
1713513680.220680,1700955,14756,1,HR,1,100,63
1713513681.233677,1701968,14926,1,HR,1,100,62
1713513682.153674,1702888,15075,1,HR,1,100,63
1713513682.873672,1703608,15193,1,HR,1,100,67
1713513684.207668,1704942,15407,1,HR,1,100,62
1713513685.006665,1705741,15544,1,HR,1,100,65
1713513686.060662,1706795,15728,1,HR,1,100,64
1713513687.140659,1707875,15894,1,HR,1,100,62
1713513688.273655,1709008,16074,1,HR,1,100,60
1713513689.313652,1710048,16257,1,HR,1,100,59
1713513690.046649,1710781,16377,1,HR,1,100,65
1713513691.326645,1712061,16577,1,HR,1,100,61
1713513692.099643,1712834,16710,1,HR,1,100,65
1713513692.979640,1713714,16859,1,HR,1,100,66
1713513693.579638,1714314,16960,1,HR,1,100,73
1713513693.899637,1714634,17010,1,HR,1,100,99
1713513695.032634,1715767,17191,1,HR,1,100,89
1713513695.512632,1716247,17282,1,HR,1,100,97
1713513695.912631,1716647,17334,1,HR,1,100,109
1713513696.885628,1717620,17501,1,HR,1,100,98
1713513697.525626,1718260,17602,1,HR,1,100,97
1713513698.525623,1719260,17766,1,HR,1,100,89
1713513698.978621,1719713,17849,1,HR,1,100,100
1713513699.338620,1720073,17900,1,HR,1,100,114
1713513699.858618,1720593,17984,1,HR,1,100,115
1713513700.872615,1721607,18155,1,HR,1,100,103
1713513701.271614,1722006,18224,1,HR,1,100,113
1713513701.911612,1722646,18340,1,HR,1,100,109
1713513702.271611,1723006,18390,1,HR,1,100,122
1713513702.831609,1723566,18491,1,HR,1,100,118
1713513703.365607,1724100,18575,1,HR,1,100,118
1713513703.805606,1724540,18643,1,HR,1,100,122
1713513704.365604,1725100,18741,1,HR,1,100,119
1713513705.418601,1726153,18913,1,HR,1,100,105
1713513705.778600,1726513,18963,1,HR,1,100,119
1713513706.298598,1727033,19065,1,HR,1,100,118
1713513706.658597,1727393,19116,1,HR,1,100,129
1713513707.298595,1728033,19217,1,HR,1,100,121
1713513708.151592,1728886,19368,1,HR,1,100,110
1713513708.671590,1729406,19452,1,HR,1,100,111
1713513710.084586,1730819,19682,1,HR,1,100,96
1713513711.244582,1731979,19871,1,HR,1,100,86
1713513711.897580,1732632,19987,1,HR,1,100,88
1713513712.417578,1733152,20071,1,HR,1,100,94
1713513714.870571,1735605,20466,1,HR,1,100,79
1713513715.790568,1736525,20621,1,HR,1,100,76
1713513716.563565,1737298,20755,1,HR,1,100,76
1713513717.163563,1737898,20856,1,HR,1,100,82
1713513717.643562,1738378,20923,1,HR,1,100,91
1713513718.243560,1738978,21022,1,HR,1,100,93
1713513718.896558,1739631,21139,1,HR,1,100,93
1713513719.416556,1740151,21222,1,HR,1,100,98
1713513719.976555,1740711,21305,1,HR,1,100,100
1713513720.589553,1741324,21406,1,HR,1,100,100
1713513720.990551,1741725,21478,1,HR,1,100,111
1713513721.509550,1742244,21565,1,HR,1,100,112
1713513722.069548,1742804,21664,1,HR,1,100,111
1713513722.509547,1743244,21731,1,HR,1,100,117
1713513723.643543,1744378,21915,1,HR,1,100,103
1713513723.963542,1744698,21966,1,HR,1,100,122
1713513724.603540,1745338,22081,1,HR,1,100,115
1713513724.896539,1745631,22134,1,HR,1,100,137
1713513725.296538,1746031,22184,1,HR,1,100,140
1713513725.816536,1746551,22283,1,HR,1,100,135
1713513726.296535,1747031,22359,1,HR,1,100,132
1713513726.776533,1747511,22442,1,HR,1,100,131
1713513727.269531,1748004,22525,1,HR,1,100,130
1713513727.749530,1748484,22592,1,HR,1,100,129
1713513728.269528,1749004,22693,1,HR,1,100,126
1713513729.242525,1749977,22843,1,HR,1,100,112
1713513729.842523,1750577,22942,1,HR,1,100,109
1713513730.362522,1751097,23025,1,HR,1,100,110
1713513730.682521,1751417,23076,1,HR,1,100,128
1713513731.242519,1751977,23184,1,HR,1,100,123
1713513731.655518,1752390,23251,1,HR,1,100,129
1713513732.175516,1752910,23335,1,HR,1,100,126
1713513733.295512,1754030,23516,1,HR,1,100,110
1713513734.188510,1754923,23665,1,HR,1,100,101
1713513734.708508,1755443,23750,1,HR,1,100,104
1713513735.348506,1756083,23850,1,HR,1,100,102
1713513736.041504,1756776,23967,1,HR,1,100,99
1713513736.721502,1757456,24074,1,HR,1,100,96
1713513737.441499,1758176,24190,1,HR,1,100,93
1713513738.135497,1758870,24308,1,HR,1,100,92
1713513738.854495,1759589,24423,1,HR,1,100,90
1713513739.454493,1760189,24522,1,HR,1,100,92
1713513740.028491,1760763,24622,1,HR,1,100,96
1713513740.548490,1761283,24707,1,HR,1,100,100
1713513741.188488,1761923,24808,1,HR,1,100,99
1713513741.867485,1762602,24930,1,HR,1,100,96
1713513742.361484,1763096,25013,1,HR,1,100,103
1713513742.921482,1763656,25096,1,HR,1,100,104
1713513743.721479,1764456,25228,1,HR,1,100,97
1713513746.414471,1767149,25680,1,HR,1,100,81
1713513747.027469,1767762,25779,1,HR,1,100,85
1713513747.667467,1768402,25879,1,HR,1,100,87
1713513750.000460,1770735,26259,1,HR,1,100,73
1713513750.560458,1771295,26342,1,HR,1,100,81
1713513751.213456,1771948,26461,1,HR,1,100,84
1713513752.013453,1772748,26582,1,HR,1,100,82
1713513752.453452,1773188,26666,1,HR,1,100,94
1713513753.066450,1773801,26767,1,HR,1,100,95
1713513753.826447,1774561,26883,1,HR,1,100,92
1713513754.906444,1775641,27063,1,HR,1,100,84
1713513755.439442,1776174,27148,1,HR,1,100,91
1713513756.039440,1776774,27250,1,HR,1,100,93
1713513756.719438,1777454,27371,1,HR,1,100,92
1713513757.279437,1778014,27455,1,HR,1,100,95
1713513757.852435,1778587,27555,1,HR,1,100,98
1713513758.492433,1779227,27655,1,HR,1,100,97
1713513759.292430,1780027,27787,1,HR,1,100,92
1713513759.746429,1780481,27871,1,HR,1,100,102
1713513760.865425,1781600,28052,1,HR,1,100,91
1713513761.465423,1782200,28138,1,HR,1,100,93
1713513761.999422,1782734,28243,1,HR,1,100,98
1713513762.639420,1783374,28342,1,HR,1,100,97
1713513763.159418,1783894,28427,1,HR,1,100,101
1713513763.852416,1784587,28543,1,HR,1,100,98
1713513764.452414,1785187,28643,1,HR,1,100,99
1713513765.172411,1785907,28759,1,HR,1,100,95
1713513765.892409,1786627,28876,1,HR,1,100,93
1713513766.585407,1787320,28994,1,HR,1,100,92
1713513767.265405,1788000,29114,1,HR,1,100,91
1713513767.905403,1788640,29215,1,HR,1,100,92
1713513768.598401,1789333,29331,1,HR,1,100,91
1713513769.238399,1789973,29432,1,HR,1,100,91
1713513769.958396,1790693,29547,1,HR,1,100,90
1713513770.651394,1791386,29665,1,HR,1,100,89
1713513771.251392,1791986,29766,1,HR,1,100,92
1713513771.891390,1792626,29867,1,HR,1,100,92
1713513772.624388,1793359,29987,1,HR,1,100,90
1713513773.344386,1794079,30103,1,HR,1,100,89
1713513773.904384,1794639,30204,1,HR,1,100,93
1713513774.544382,1795279,30303,1,HR,1,100,93
1713513775.397379,1796132,30452,1,HR,1,100,88
1713513776.478376,1797213,30620,1,HR,1,100,81
1713513777.131374,1797866,30741,1,HR,1,100,84
1713513778.904368,1799639,31020,1,HR,1,100,73
1713513779.504366,1800239,31121,1,HR,1,100,79
1713513780.104364,1800839,31220,1,HR,1,100,84
1713513780.744362,1801479,31320,1,HR,1,100,86
1713513781.397360,1802132,31439,1,HR,1,100,88
1713513781.997358,1802732,31522,1,HR,1,100,90
1713513782.677356,1803412,31644,1,HR,1,100,90
1713513783.250354,1803985,31744,1,HR,1,100,94
1713513783.850353,1804585,31845,1,HR,1,100,95
1713513784.410351,1805145,31926,1,HR,1,100,98
1713513785.170348,1805905,32061,1,HR,1,100,94
1713513785.823346,1806558,32160,1,HR,1,100,94
1713513786.463344,1807198,32263,1,HR,1,100,94
1713513787.223342,1807958,32395,1,HR,1,100,90
1713513787.836340,1808571,32499,1,HR,1,100,93
1713513788.516338,1809251,32617,1,HR,1,100,92
1713513789.196336,1809931,32716,1,HR,1,100,91
1713513789.929333,1810664,32848,1,HR,1,100,89
1713513790.649331,1811384,32965,1,HR,1,100,88
1713513791.249329,1811984,33066,1,HR,1,100,91
1713513791.862327,1812597,33167,1,HR,1,100,93
1713513792.462325,1813197,33271,1,HR,1,100,94
1713513793.222323,1813957,33389,1,HR,1,100,91
1713513793.982320,1814717,33504,1,HR,1,100,88
1713513794.715318,1815450,33622,1,HR,1,100,87
1713513795.515316,1816250,33755,1,HR,1,100,84
1713513796.329313,1817064,33889,1,HR,1,100,82
1713513797.169310,1817904,34038,1,HR,1,100,80
1713513797.969308,1818704,34159,1,HR,1,100,79
1713513798.822305,1819557,34293,1,HR,1,100,77
1713513799.622303,1820357,34426,1,HR,1,100,77
1713513800.555300,1821290,34574,1,HR,1,100,74
1713513801.355297,1822090,34710,1,HR,1,100,74
1713513802.195294,1822930,34857,1,HR,1,100,74
1713513803.008292,1823743,34980,1,HR,1,100,74
1713513803.808289,1824543,35113,1,HR,1,100,74
1713513804.648287,1825383,35245,1,HR,1,100,74
1713513805.381284,1826116,35362,1,HR,1,100,76
1713513805.981282,1826716,35461,1,HR,1,100,81
1713513806.621280,1827356,35581,1,HR,1,100,84
1713513807.194278,1827929,35663,1,HR,1,100,89
1713513807.914276,1828649,35786,1,HR,1,100,88
1713513808.594274,1829329,35901,1,HR,1,100,88
1713513809.367272,1830102,36019,1,HR,1,100,86
1713513810.167269,1830902,36152,1,HR,1,100,83
1713513810.927267,1831662,36267,1,HR,1,100,82
1713513811.780264,1832515,36419,1,HR,1,100,80
1713513812.620261,1833355,36551,1,HR,1,100,78
1713513813.434259,1834169,36691,1,HR,1,100,77
1713513814.314256,1835049,36823,1,HR,1,100,75
1713513815.113253,1835848,36956,1,HR,1,100,75
1713513815.847251,1836582,37088,1,HR,1,100,77
1713513816.607249,1837342,37205,1,HR,1,100,77
1713513817.326247,1838061,37321,1,HR,1,100,79
1713513817.940244,1838675,37422,1,HR,1,100,84
1713513818.580242,1839315,37528,1,HR,1,100,86
1713513819.180241,1839915,37629,1,HR,1,100,89
1713513819.860238,1840595,37728,1,HR,1,100,89
1713513820.553236,1841288,37845,1,HR,1,100,89
1713513821.313234,1842048,37979,1,HR,1,100,87
1713513822.126231,1842861,38112,1,HR,1,100,84
1713513822.966228,1843701,38244,1,HR,1,100,81
1713513823.766226,1844501,38368,1,HR,1,100,80
1713513824.619223,1845354,38514,1,HR,1,100,78
1713513825.419221,1846154,38648,1,HR,1,100,77
1713513826.219218,1846954,38783,1,HR,1,100,77
1713513826.872216,1847607,38882,1,HR,1,100,81
1713513827.592214,1848327,38999,1,HR,1,100,81
1713513828.272212,1849007,39115,1,HR,1,100,83
1713513828.885210,1849620,39205,1,HR,1,100,87
1713513829.485208,1850220,39306,1,HR,1,100,90
1713513830.245206,1850980,39438,1,HR,1,100,87
1713513831.018203,1851753,39553,1,HR,1,100,85
1713513831.898200,1852633,39705,1,HR,1,100,82
1713513832.738198,1853473,39837,1,HR,1,100,79
1713513833.591195,1854326,39975,1,HR,1,100,78
1713513834.351192,1855086,40107,1,HR,1,100,78
1713513835.071190,1855806,40225,1,HR,1,100,79
1713513835.805188,1856540,40341,1,HR,1,100,80
1713513836.445186,1857180,40444,1,HR,1,100,83
1713513837.005184,1857740,40542,1,HR,1,100,88
1713513837.618182,1858353,40643,1,HR,1,100,91
1713513838.338180,1859073,40758,1,HR,1,100,89
1713513839.058178,1859793,40881,1,HR,1,100,88
1713513839.871175,1860606,41013,1,HR,1,100,85
1713513840.751172,1861486,41145,1,HR,1,100,81
1713513841.591170,1862326,41296,1,HR,1,100,79
1713513842.444167,1863179,41429,1,HR,1,100,77
1713513843.244164,1863979,41561,1,HR,1,100,77
1713513844.017162,1864752,41684,1,HR,1,100,77
1713513844.817159,1865552,41817,1,HR,1,100,77
1713513845.417157,1866152,41916,1,HR,1,100,82
1713513846.110155,1866845,42035,1,HR,1,100,83
1713513846.670154,1867405,42118,1,HR,1,100,89
1713513847.230152,1867965,42218,1,HR,1,100,93
1713513847.950150,1868685,42333,1,HR,1,100,91
1713513848.643147,1869378,42451,1,HR,1,100,90
1713513849.403145,1870138,42572,1,HR,1,100,88
1713513850.203142,1870938,42690,1,HR,1,100,85
1713513851.056140,1871791,42841,1,HR,1,100,82
1713513851.936137,1872671,42988,1,HR,1,100,79
1713513852.790134,1873525,43123,1,HR,1,100,77
1713513853.670131,1874405,43269,1,HR,1,100,75
1713513854.349129,1875084,43375,1,HR,1,100,78
1713513855.043127,1875778,43494,1,HR,1,100,80
1713513855.683125,1876418,43592,1,HR,1,100,83
1713513856.323123,1877058,43695,1,HR,1,100,86
1713513857.056121,1877791,43828,1,HR,1,100,85
1713513857.816118,1878551,43943,1,HR,1,100,84
1713513858.656116,1879391,44075,1,HR,1,100,81
1713513859.429113,1880164,44198,1,HR,1,100,81
1713513860.349110,1881084,44365,1,HR,1,100,77
1713513861.069108,1881804,44482,1,HR,1,100,79
1713513862.082105,1882817,44648,1,HR,1,100,74
1713513862.562103,1883297,44715,1,HR,1,100,86
1713513863.282101,1884017,44831,1,HR,1,100,85
1713513864.015099,1884750,44964,1,HR,1,100,85
1713513864.655097,1885390,45052,1,HR,1,100,87
1713513865.295094,1886030,45170,1,HR,1,100,88
1713513865.908093,1886643,45269,1,HR,1,100,91
1713513866.588090,1887323,45372,1,HR,1,100,90
1713513867.308088,1888043,45504,1,HR,1,100,89
1713513868.081086,1888816,45620,1,HR,1,100,87
1713513868.801084,1889536,45737,1,HR,1,100,86
1713513869.481081,1890216,45842,1,HR,1,100,86
1713513870.135079,1890870,45959,1,HR,1,100,88
1713513870.935077,1891670,46091,1,HR,1,100,85
1713513871.655074,1892390,46209,1,HR,1,100,85
1713513872.428072,1893163,46325,1,HR,1,100,83
1713513873.188070,1893923,46459,1,HR,1,100,82
1713513873.907067,1894642,46575,1,HR,1,100,83
1713513874.641065,1895376,46695,1,HR,1,100,83
1713513875.321063,1896056,46794,1,HR,1,100,84
1713513876.001061,1896736,46911,1,HR,1,100,85
1713513876.694058,1897429,47029,1,HR,1,100,86
1713513877.374056,1898109,47146,1,HR,1,100,86
1713513877.934055,1898669,47229,1,HR,1,100,91
1713513878.627052,1899362,47345,1,HR,1,100,90
1713513879.267050,1900002,47446,1,HR,1,100,91
1713513879.987048,1900722,47568,1,HR,1,100,89
1713513880.707046,1901442,47684,1,HR,1,100,88
1713513881.480043,1902215,47819,1,HR,1,100,86
1713513882.240041,1902975,47934,1,HR,1,100,84
1713513883.053038,1903788,48066,1,HR,1,100,82
1713513883.813036,1904548,48200,1,HR,1,100,82
1713513884.493034,1905228,48300,1,HR,1,100,83
1713513885.266031,1906001,48437,1,HR,1,100,82
1713513885.986029,1906721,48556,1,HR,1,100,82
1713513886.626027,1907361,48655,1,HR,1,100,85
1713513887.320025,1908055,48772,1,HR,1,100,86
1713513888.160022,1908895,48905,1,HR,1,100,83
1713513888.759020,1909494,49004,1,HR,1,100,86
1713513889.479018,1910214,49122,1,HR,1,100,86
1713513890.133016,1910868,49228,1,HR,1,100,87
1713513890.692014,1911427,49327,1,HR,1,100,92
1713513891.292012,1912027,49412,1,HR,1,100,94
1713513891.986010,1912721,49528,1,HR,1,100,92
1713513892.626008,1913361,49645,1,HR,1,100,93
1713513893.186006,1913921,49728,1,HR,1,100,96
1713513893.919004,1914654,49845,1,HR,1,100,93
1713513894.599002,1915334,49961,1,HR,1,100,92
1713513895.358999,1916094,50083,1,HR,1,100,89
1713513896.171997,1916907,50218,1,HR,1,100,86
1713513896.851995,1917587,50334,1,HR,1,100,86
1713513897.491993,1918227,50435,1,HR,1,100,88
1713513898.091991,1918827,50534,1,HR,1,100,91
1713513898.784989,1919520,50651,1,HR,1,100,90
1713513899.344987,1920080,50735,1,HR,1,100,94
1713513899.904985,1920640,50834,1,HR,1,100,97
1713513900.517983,1921253,50923,1,HR,1,100,98
1713513901.157981,1921893,51043,1,HR,1,100,97
1713513901.797979,1922533,51142,1,HR,1,100,96
1713513902.477977,1923213,51259,1,HR,1,100,94
1713513903.170975,1923906,51358,1,HR,1,100,93
1713513903.890972,1924626,51490,1,HR,1,100,91
1713513904.610970,1925346,51608,1,HR,1,100,89
1713513905.383968,1926119,51729,1,HR,1,100,87
1713513906.103966,1926839,51849,1,HR,1,100,86
1713513906.877963,1927613,51964,1,HR,1,100,85
1713513907.597961,1928333,52096,1,HR,1,100,84
1713513908.317958,1929053,52212,1,HR,1,100,84
1713513908.930956,1929666,52313,1,HR,1,100,88
1713513909.690954,1930426,52428,1,HR,1,100,86
1713513910.369952,1931105,52550,1,HR,1,100,86
1713513910.970950,1931706,52634,1,HR,1,100,89
1713513911.543948,1932279,52735,1,HR,1,100,93
1713513912.223946,1932959,52853,1,HR,1,100,92
1713513912.903944,1933639,52952,1,HR,1,100,91
1713513913.476942,1934212,53053,1,HR,1,100,95
1713513914.156940,1934892,53168,1,HR,1,100,93
1713513914.756938,1935492,53269,1,HR,1,100,95
1713513915.449936,1936185,53368,1,HR,1,100,93
1713513916.089934,1936825,53476,1,HR,1,100,93
1713513916.769932,1937505,53593,1,HR,1,100,92
1713513917.529929,1938265,53709,1,HR,1,100,89
1713513918.222927,1938958,53825,1,HR,1,100,89
1713513919.062924,1939798,53974,1,HR,1,100,85
1713513919.795922,1940531,54090,1,HR,1,100,85
1713513920.435920,1941171,54191,1,HR,1,100,87
1713513921.235918,1941971,54329,1,HR,1,100,84
1713513921.968915,1942704,54446,1,HR,1,100,84
1713513922.608913,1943344,54545,1,HR,1,100,86
1713513923.248911,1943984,54646,1,HR,1,100,88
1713513923.848909,1944584,54745,1,HR,1,100,91
1713513924.501907,1945237,54863,1,HR,1,100,91
1713513925.101905,1945837,54962,1,HR,1,100,93
1713513925.861903,1946597,55084,1,HR,1,100,90
1713513926.595901,1947331,55202,1,HR,1,100,89
1713513927.434898,1948170,55335,1,HR,1,100,85
1713513928.274895,1949010,55469,1,HR,1,100,82
1713513929.008893,1949744,55602,1,HR,1,100,82
1713513929.808890,1950544,55717,1,HR,1,100,81
1713513930.581888,1951317,55849,1,HR,1,100,80
1713513931.341886,1952077,55974,1,HR,1,100,80
1713513931.981884,1952717,56073,1,HR,1,100,83
1713513932.674881,1953410,56190,1,HR,1,100,84
1713513933.234879,1953970,56289,1,HR,1,100,89
1713513933.794878,1954530,56374,1,HR,1,100,93
1713513934.474876,1955210,56489,1,HR,1,100,92
1713513935.127873,1955863,56590,1,HR,1,100,92
1713513935.887871,1956623,56722,1,HR,1,100,89
1713513936.607869,1957343,56847,1,HR,1,100,88
1713513937.460866,1958196,56980,1,HR,1,100,84
1713513938.300864,1959036,57112,1,HR,1,100,82
1713513939.153861,1959889,57261,1,HR,1,100,79
1713513939.953858,1960689,57377,1,HR,1,100,78
1713513940.713856,1961449,57510,1,HR,1,100,78
1713513941.486853,1962222,57634,1,HR,1,100,79
1713513942.246851,1962982,57766,1,HR,1,100,79
1713513942.926849,1963662,57865,1,HR,1,100,81
1713513943.540847,1964276,57966,1,HR,1,100,85
1713513944.340844,1965076,58098,1,HR,1,100,83
1713513944.859843,1965595,58183,1,HR,1,100,90
1713513945.433841,1966169,58282,1,HR,1,100,94
1713513946.153839,1966889,58401,1,HR,1,100,92
1713513946.793837,1967529,58506,1,HR,1,100,92
1713513947.526834,1968262,58622,1,HR,1,100,90
1713513948.406832,1969142,58771,1,HR,1,100,85
1713513949.126829,1969862,58887,1,HR,1,100,85
1713513949.939827,1970675,59019,1,HR,1,100,83
1713513950.659824,1971395,59136,1,HR,1,100,83
1713513951.459822,1972195,59259,1,HR,1,100,81
1713513952.152820,1972888,59377,1,HR,1,100,83
1713513952.792818,1973528,59493,1,HR,1,100,85
1713513953.472816,1974208,59594,1,HR,1,100,86
1713513954.245813,1974981,59726,1,HR,1,100,84
1713513954.845811,1975581,59825,1,HR,1,100,88
1713513955.365809,1976101,59909,1,HR,1,100,94
1713513956.058807,1976794,60027,1,HR,1,100,93
1713513956.738805,1977474,60131,1,HR,1,100,92
1713513957.458803,1978194,60248,1,HR,1,100,90
1713513958.271800,1979007,60380,1,HR,1,100,87
1713513959.111798,1979847,60513,1,HR,1,100,83
1713513959.911795,1980647,60645,1,HR,1,100,81
1713513960.804792,1981540,60795,1,HR,1,100,78
1713513961.644790,1982380,60934,1,HR,1,100,77
1713513962.418787,1983154,61067,1,HR,1,100,77
1713513963.218785,1983954,61184,1,HR,1,100,77
1713513963.898782,1984634,61300,1,HR,1,100,79
1713513964.631780,1985367,61415,1,HR,1,100,80
1713513965.231778,1985967,61516,1,HR,1,100,85
1713513965.871776,1986607,61615,1,HR,1,100,87
1713513966.511774,1987247,61735,1,HR,1,100,88
1713513967.284772,1988020,61855,1,HR,1,100,86
1713513968.044769,1988780,61988,1,HR,1,100,85
1713513968.857767,1989593,62121,1,HR,1,100,82
1713513969.617764,1990353,62238,1,HR,1,100,82
1713513970.537761,1991273,62387,1,HR,1,100,78
1713513971.270759,1992006,62505,1,HR,1,100,79
1713513972.110756,1992846,62643,1,HR,1,100,77
1713513972.790754,1993526,62760,1,HR,1,100,80
1713513973.563752,1994299,62876,1,HR,1,100,80
1713513974.163750,1994899,62977,1,HR,1,100,84
1713513974.843748,1995579,63092,1,HR,1,100,85
1713513975.496746,1996232,63208,1,HR,1,100,87
1713513976.136744,1996872,63311,1,HR,1,100,89
1713513976.856741,1997592,63426,1,HR,1,100,87
1713513977.590739,1998326,63549,1,HR,1,100,86
1713513978.390737,1999126,63682,1,HR,1,100,84
1713513979.229734,1999965,63814,1,HR,1,100,81
1713513980.083731,2000819,63947,1,HR,1,100,79
1713513980.883729,2001619,64079,1,HR,1,100,78
1713513981.696726,2002432,64213,1,HR,1,100,77
1713513982.376724,2003112,64317,1,HR,1,100,80
1713513983.096722,2003832,64435,1,HR,1,100,81
1713513983.749720,2004485,64551,1,HR,1,100,84
1713513984.389718,2005125,64652,1,HR,1,100,86
1713513984.989716,2005725,64750,1,HR,1,100,89
1713513985.669713,2006405,64865,1,HR,1,100,89
1713513986.362711,2007098,64986,1,HR,1,100,89
1713513987.122709,2007858,65101,1,HR,1,100,87
1713513987.935706,2008671,65240,1,HR,1,100,84
1713513988.775704,2009511,65373,1,HR,1,100,81
1713513989.575701,2010311,65505,1,HR,1,100,80
1713513990.428699,2011164,102,1,HR,1,100,78
1713513991.228696,2011964,236,1,HR,1,100,77
1713513992.028693,2012764,368,1,HR,1,100,77
1713513992.761691,2013497,490,1,HR,1,100,78
1713513993.521689,2014257,622,1,HR,1,100,78
1713513994.241686,2014977,739,1,HR,1,100,79
1713513994.935684,2015671,855,1,HR,1,100,81
1713513995.534682,2016270,956,1,HR,1,100,86
1713513996.134681,2016870,1040,1,HR,1,100,89
1713513996.828678,2017564,1158,1,HR,1,100,89
1713513997.507676,2018243,1278,1,HR,1,100,89
1713513998.148674,2018884,1379,1,HR,1,100,90
1713513998.881672,2019617,1495,1,HR,1,100,88
1713513999.641669,2020377,1627,1,HR,1,100,86
1713514000.401667,2021137,1745,1,HR,1,100,85
1713514001.174664,2021910,1879,1,HR,1,100,83
1713514001.934662,2022670,1995,1,HR,1,100,82
1713514002.654660,2023390,2116,1,HR,1,100,83
1713514003.267658,2024003,2216,1,HR,1,100,86
1713514003.907656,2024643,2332,1,HR,1,100,88
1713514004.627654,2025363,2449,1,HR,1,100,87
1713514005.200652,2025936,2534,1,HR,1,100,91
1713514005.840650,2026576,2649,1,HR,1,100,92
1713514006.520648,2027256,2750,1,HR,1,100,91
1713514007.253645,2027989,2868,1,HR,1,100,89
1713514007.973643,2028709,3005,1,HR,1,100,88
1713514008.733640,2029469,3121,1,HR,1,100,86
1713514009.546638,2030282,3253,1,HR,1,100,84
1713514010.426635,2031162,3403,1,HR,1,100,80
1713514011.146633,2031882,3521,1,HR,1,100,81
1713514011.959630,2032695,3654,1,HR,1,100,80
1713514012.719628,2033455,3770,1,HR,1,100,79
1713514013.319626,2034055,3875,1,HR,1,100,84
1713514013.933624,2034669,3975,1,HR,1,100,88
1713514014.652622,2035388,4090,1,HR,1,100,87
1713514015.252620,2035988,4191,1,HR,1,100,90
1713514015.866618,2036602,4292,1,HR,1,100,92
1713514016.546616,2037282,4410,1,HR,1,100,91
1713514017.266613,2038002,4525,1,HR,1,100,89
1713514017.879611,2038615,4631,1,HR,1,100,92
1713514018.599609,2039335,4747,1,HR,1,100,90
1713514019.199607,2039935,4848,1,HR,1,100,92
1713514019.972605,2040708,4980,1,HR,1,100,89
1713514020.732603,2041468,5096,1,HR,1,100,87
1713514021.412600,2042148,5214,1,HR,1,100,87
1713514022.025599,2042761,5314,1,HR,1,100,90
1713514022.785596,2043521,5430,1,HR,1,100,88
1713514023.465594,2044201,5553,1,HR,1,100,88
1713514024.158592,2044894,5668,1,HR,1,100,88
1713514024.718590,2045454,5752,1,HR,1,100,92
1713514025.398588,2046134,5868,1,HR,1,100,91
1713514026.038586,2046774,5968,1,HR,1,100,92
1713514026.691584,2047427,6087,1,HR,1,100,92
1713514027.491581,2048227,6219,1,HR,1,100,88
1713514028.211579,2048947,6341,1,HR,1,100,87
1713514029.024576,2049760,6474,1,HR,1,100,85
1713514029.824574,2050560,6590,1,HR,1,100,82
1713514030.678571,2051414,6738,1,HR,1,100,80
1713514031.517568,2052253,6873,1,HR,1,100,78
1713514032.317566,2053053,7005,1,HR,1,100,77
1713514033.171563,2053907,7138,1,HR,1,100,76
1713514033.930561,2054666,7277,1,HR,1,100,77
1713514034.610559,2055346,7376,1,HR,1,100,79
1713514035.264557,2056000,7493,1,HR,1,100,82
1713514035.944554,2056680,7593,1,HR,1,100,84
1713514036.584552,2057320,7710,1,HR,1,100,86
1713514037.157551,2057893,7795,1,HR,1,100,91
1713514037.797549,2058533,7912,1,HR,1,100,91
1713514038.557546,2059293,8033,1,HR,1,100,89
1713514039.370543,2060106,8165,1,HR,1,100,86
