LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713352251.606453,2109749,16041,1,HR,1,100,76
1713352252.526449,2110669,16190,1,HR,1,100,73
1713352253.245447,2111388,16307,1,HR,1,100,76
1713352253.939444,2112082,16425,1,HR,1,100,78
1713352254.539441,2112682,16529,1,HR,1,100,83
1713352255.178439,2113321,16628,1,HR,1,100,86
1713352255.992435,2114135,16762,1,HR,1,100,83
1713352256.712432,2114855,16877,1,HR,1,100,83
1713352257.472429,2115615,17010,1,HR,1,100,82
1713352258.365426,2116508,17142,1,HR,1,100,79
1713352259.085423,2117228,17260,1,HR,1,100,80
1713352259.885419,2118028,17401,1,HR,1,100,79
1713352260.698416,2118841,17534,1,HR,1,100,78
1713352261.378413,2119521,17649,1,HR,1,100,80
1713352261.818411,2119961,17717,1,HR,1,100,93
1713352263.271405,2121414,17963,1,HR,1,100,81
1713352263.831403,2121974,18049,1,HR,1,100,87
1713352264.444401,2122587,18150,1,HR,1,100,90
1713352265.124398,2123267,18271,1,HR,1,100,90
1713352265.644396,2123787,18354,1,HR,1,100,95
1713352266.324393,2124467,18470,1,HR,1,100,94
1713352267.057390,2125200,18586,1,HR,1,100,91
1713352267.777387,2125920,18704,1,HR,1,100,90
1713352268.457384,2126600,18819,1,HR,1,100,89
1713352269.230381,2127373,18938,1,HR,1,100,87
1713352269.950378,2128093,19076,1,HR,1,100,86
1713352270.710375,2128853,19191,1,HR,1,100,85
1713352271.444372,2129587,19308,1,HR,1,100,84
1713352272.244368,2130387,19440,1,HR,1,100,82
1713352272.923366,2131066,19557,1,HR,1,100,84
1713352273.657362,2131800,19673,1,HR,1,100,84
1713352274.417359,2132560,19808,1,HR,1,100,83
1713352275.270356,2133413,19927,1,HR,1,100,80
1713352275.870353,2134013,20028,1,HR,1,100,84
1713352276.470351,2134613,20127,1,HR,1,100,88
1713352277.070349,2135213,20228,1,HR,1,100,91
1713352278.003345,2136146,20376,1,HR,1,100,85
1713352278.443343,2136586,20444,1,HR,1,100,96
1713352279.083340,2137226,20562,1,HR,1,100,96
1713352279.776337,2137919,20663,1,HR,1,100,94
1713352280.376335,2138519,20769,1,HR,1,100,95
1713352280.936333,2139079,20850,1,HR,1,100,98
1713352281.536330,2139679,20951,1,HR,1,100,98
1713352282.149328,2140292,21051,1,HR,1,100,99
1713352282.709325,2140852,21151,1,HR,1,100,101
1713352283.509322,2141652,21283,1,HR,1,100,95
1713352284.162319,2142305,21386,1,HR,1,100,95
1713352284.922316,2143065,21518,1,HR,1,100,91
1713352285.562314,2143705,21625,1,HR,1,100,92
1713352286.375310,2144518,21759,1,HR,1,100,88
1713352287.215307,2145358,21891,1,HR,1,100,84
1713352288.015303,2146158,22023,1,HR,1,100,82
1713352288.749300,2146892,22142,1,HR,1,100,83
1713352290.308294,2148451,22409,1,HR,1,100,73
1713352291.002291,2149145,22510,1,HR,1,100,76
1713352291.642288,2149785,22625,1,HR,1,100,80
1713352292.321286,2150464,22726,1,HR,1,100,82
1713352292.935283,2151078,22825,1,HR,1,100,86
1713352293.735280,2151878,22959,1,HR,1,100,83
1713352294.575276,2152718,23109,1,HR,1,100,81
1713352295.468273,2153611,23248,1,HR,1,100,78
1713352296.348269,2154491,23395,1,HR,1,100,76
1713352297.281265,2155424,23545,1,HR,1,100,73
1713352297.921263,2156064,23646,1,HR,1,100,78
1713352298.641260,2156784,23761,1,HR,1,100,79
1713352299.454256,2157597,23896,1,HR,1,100,78
1713352300.134254,2158277,24013,1,HR,1,100,80
1713352300.774251,2158917,24118,1,HR,1,100,83
1713352301.254249,2159397,24201,1,HR,1,100,93
1713352301.947246,2160090,24317,1,HR,1,100,92
1713352302.627243,2160770,24433,1,HR,1,100,91
1713352303.387240,2161530,24550,1,HR,1,100,88
1713352304.200237,2162343,24685,1,HR,1,100,85
1713352305.080233,2163223,24834,1,HR,1,100,82
1713352305.973230,2164116,24988,1,HR,1,100,79
1713352306.933226,2165076,25136,1,HR,1,100,75
1713352307.813222,2165956,25285,1,HR,1,100,73
1713352308.706218,2166849,25436,1,HR,1,100,72
1713352309.546215,2167689,25568,1,HR,1,100,72
1713352310.400211,2168543,25700,1,HR,1,100,72
1713352311.240208,2169383,25822,1,HR,1,100,72
1713352311.960205,2170103,25954,1,HR,1,100,74
1713352312.933201,2171076,26104,1,HR,1,100,72
1713352313.733198,2171876,26239,1,HR,1,100,72
1713352314.533194,2172676,26371,1,HR,1,100,73
1713352315.186192,2173329,26470,1,HR,1,100,78
1713352315.906189,2174049,26594,1,HR,1,100,79
1713352316.506186,2174649,26693,1,HR,1,100,84
1713352318.279179,2176422,26989,1,HR,1,100,73
1713352318.799177,2176942,27076,1,HR,1,100,82
1713352320.172171,2178315,27290,1,HR,1,100,74
1713352320.612169,2178755,27372,1,HR,1,100,88
1713352321.292166,2179435,27478,1,HR,1,100,88
1713352321.865164,2180008,27579,1,HR,1,100,92
1713352322.625161,2180768,27711,1,HR,1,100,89
1713352323.385158,2181528,27826,1,HR,1,100,87
1713352324.158155,2182301,27961,1,HR,1,100,85
1713352325.078151,2183221,28111,1,HR,1,100,81
1713352325.971147,2184114,28264,1,HR,1,100,78
1713352326.771144,2184914,28397,1,HR,1,100,77
1713352327.571141,2185714,28513,1,HR,1,100,77
1713352328.464137,2186607,28662,1,HR,1,100,75
1713352329.184134,2187327,28780,1,HR,1,100,77
1713352329.984131,2188127,28912,1,HR,1,100,76
1713352330.798127,2188941,29047,1,HR,1,100,76
1713352331.477124,2189620,29167,1,HR,1,100,79
1713352332.277121,2190420,29299,1,HR,1,100,78
1713352332.397121,2190540,29319,1,HR,1,100,172
1713352333.251117,2191394,29451,1,HR,1,100,149
1713352333.971114,2192114,29568,1,HR,1,100,135
1713352334.744111,2192887,29701,1,HR,1,100,122
1713352335.464108,2193607,29819,1,HR,1,100,114
1713352336.144105,2194287,29939,1,HR,1,100,108
1713352336.544104,2194687,29990,1,HR,1,100,117
1713352337.837098,2195980,30204,1,HR,1,100,102
1713352338.477096,2196620,30305,1,HR,1,100,100
1713352339.037093,2197180,30405,1,HR,1,100,102
1713352339.690091,2197833,30506,1,HR,1,100,100
1713352340.330088,2198473,30622,1,HR,1,100,98
1713352340.890086,2199033,30706,1,HR,1,100,100
1713352341.503083,2199646,30813,1,HR,1,100,100
1713352342.303080,2200446,30945,1,HR,1,100,95
1713352343.103077,2201246,31078,1,HR,1,100,90
1713352343.996073,2202139,31212,1,HR,1,100,85
1713352344.956069,2203099,31378,1,HR,1,100,80
1713352345.916065,2204059,31527,1,HR,1,100,76
1713352346.929061,2205072,31699,1,HR,1,100,73
1713352347.849057,2205992,31848,1,HR,1,100,71
1713352348.702054,2206845,31982,1,HR,1,100,71
1713352349.542050,2207685,32115,1,HR,1,100,71
1713352350.302047,2208445,32247,1,HR,1,100,73
1713352351.276043,2209419,32413,1,HR,1,100,71
1713352352.116040,2210259,32551,1,HR,1,100,71
1713352352.889036,2211032,32667,1,HR,1,100,73
1713352353.529034,2211672,32768,1,HR,1,100,77
1713352354.249031,2212392,32902,1,HR,1,100,79
1713352354.649029,2212792,32952,1,HR,1,100,94
1713352355.822024,2213965,33150,1,HR,1,100,85
1713352356.502022,2214645,33268,1,HR,1,100,86
1713352357.022019,2215165,33338,1,HR,1,100,92
1713352358.315014,2216458,33553,1,HR,1,100,82
1713352358.795012,2216938,33639,1,HR,1,100,92
1713352359.528009,2217671,33755,1,HR,1,100,90
1713352360.248006,2218391,33872,1,HR,1,100,88
1713352361.008003,2219151,33988,1,HR,1,100,86
1713352361.940999,2220084,34141,1,HR,1,100,82
1713352362.740996,2220884,34274,1,HR,1,100,80
1713352363.660992,2221804,34423,1,HR,1,100,77
1713352364.553988,2222697,34574,1,HR,1,100,75
1713352365.593984,2223737,34739,1,HR,1,100,71
1713352366.246981,2224390,34856,1,HR,1,100,76
1713352367.326977,2225470,35027,1,HR,1,100,72
1713352368.139974,2226283,35160,1,HR,1,100,72
1713352368.859971,2227003,35277,1,HR,1,100,75
1713352369.579968,2227723,35394,1,HR,1,100,77
1713352370.259965,2228403,35510,1,HR,1,100,79
1713352370.833963,2228977,35595,1,HR,1,100,85
1713352371.352960,2229496,35694,1,HR,1,100,92
1713352372.032958,2230176,35799,1,HR,1,100,91
1713352372.766955,2230910,35917,1,HR,1,100,89
1713352373.406952,2231550,36016,1,HR,1,100,90
1713352374.006949,2232150,36118,1,HR,1,100,93
1713352374.326948,2232470,36169,1,HR,1,100,114
1713352376.259940,2234403,36480,1,HR,1,100,95
1713352376.912938,2235056,36598,1,HR,1,100,95
1713352377.552935,2235696,36704,1,HR,1,100,95
1713352378.232932,2236376,36803,1,HR,1,100,93
1713352378.792930,2236936,36906,1,HR,1,100,96
1713352379.325928,2237469,36989,1,HR,1,100,101
1713352380.085924,2238229,37105,1,HR,1,100,96
1713352380.605922,2238749,37206,1,HR,1,100,100
1713352381.498919,2239642,37339,1,HR,1,100,93
1713352382.298915,2240442,37476,1,HR,1,100,89
1713352383.218912,2241362,37625,1,HR,1,100,84
1713352384.071908,2242215,37759,1,HR,1,100,81
1713352384.951905,2243095,37909,1,HR,1,100,78
1713352385.751901,2243895,38042,1,HR,1,100,77
1713352386.525898,2244669,38174,1,HR,1,100,78
1713352387.284895,2245428,38289,1,HR,1,100,78
1713352388.218891,2246362,38446,1,HR,1,100,75
1713352388.898888,2247042,38547,1,HR,1,100,78
1713352389.697885,2247841,38679,1,HR,1,100,77
1713352390.431882,2248575,38797,1,HR,1,100,79
1713352391.111879,2249255,38913,1,HR,1,100,81
1713352391.750876,2249894,39011,1,HR,1,100,84
1713352392.311874,2250455,39112,1,HR,1,100,89
1713352392.804872,2250948,39185,1,HR,1,100,97
1713352394.164866,2252308,39418,1,HR,1,100,85
1713352394.777864,2252921,39519,1,HR,1,100,88
1713352395.337862,2253481,39601,1,HR,1,100,93
1713352396.057859,2254201,39718,1,HR,1,100,91
1713352396.577857,2254721,39817,1,HR,1,100,96
1713352397.230854,2255374,39918,1,HR,1,100,96
1713352397.990851,2256134,40040,1,HR,1,100,92
1713352398.750848,2256894,40175,1,HR,1,100,89
1713352399.563844,2257707,40307,1,HR,1,100,86
1713352400.563840,2258707,40457,1,HR,1,100,80
1713352401.496836,2259640,40621,1,HR,1,100,77
1713352402.336833,2260480,40753,1,HR,1,100,76
1713352403.296829,2261440,40907,1,HR,1,100,73
1713352404.149826,2262293,41043,1,HR,1,100,72
1713352404.989822,2263133,41190,1,HR,1,100,72
1713352405.709819,2263853,41308,1,HR,1,100,75
1713352406.602815,2264746,41457,1,HR,1,100,73
1713352407.282813,2265426,41556,1,HR,1,100,77
1713352407.923810,2266067,41660,1,HR,1,100,80
1713352408.575807,2266719,41775,1,HR,1,100,83
1713352409.255805,2267399,41878,1,HR,1,100,84
1713352410.095801,2268239,42028,1,HR,1,100,82
1713352410.869798,2269013,42143,1,HR,1,100,81
1713352411.549795,2269693,42260,1,HR,1,100,83
1713352412.068793,2270212,42343,1,HR,1,100,90
1713352412.762790,2270906,42461,1,HR,1,100,90
1713352413.442787,2271586,42567,1,HR,1,100,89
1713352414.082785,2272226,42668,1,HR,1,100,90
1713352414.641782,2272785,42768,1,HR,1,100,94
1713352415.295779,2273439,42867,1,HR,1,100,94
1713352415.855777,2273999,42968,1,HR,1,100,97
1713352416.535774,2274679,43067,1,HR,1,100,95
1713352417.188772,2275332,43184,1,HR,1,100,95
1713352418.028768,2276172,43316,1,HR,1,100,90
1713352418.788765,2276932,43441,1,HR,1,100,87
1713352419.601762,2277745,43574,1,HR,1,100,84
1713352420.481758,2278625,43721,1,HR,1,100,81
1713352421.401754,2279545,43871,1,HR,1,100,77
1713352422.334751,2280478,44019,1,HR,1,100,75
1713352423.294747,2281438,44174,1,HR,1,100,72
1713352424.067744,2282211,44309,1,HR,1,100,74
1713352424.827740,2282971,44426,1,HR,1,100,75
1713352425.627737,2283771,44558,1,HR,1,100,75
1713352426.360734,2284504,44674,1,HR,1,100,77
1713352427.080731,2285224,44790,1,HR,1,100,78
1713352427.680729,2285824,44890,1,HR,1,100,83
1713352428.280726,2286424,44991,1,HR,1,100,87
1713352429.013723,2287157,45113,1,HR,1,100,86
1713352429.814720,2287958,45246,1,HR,1,100,84
1713352430.507717,2288651,45363,1,HR,1,100,85
1713352430.987715,2289131,45446,1,HR,1,100,94
1713352431.587713,2289731,45529,1,HR,1,100,95
1713352432.186710,2290330,45630,1,HR,1,100,96
1713352432.800708,2290944,45729,1,HR,1,100,97
1713352433.400705,2291544,45829,1,HR,1,100,98
1713352434.000703,2292144,45937,1,HR,1,100,98
1713352434.600700,2292744,46036,1,HR,1,100,99
1713352435.253697,2293397,46137,1,HR,1,100,98
1713352436.053694,2294197,46270,1,HR,1,100,93
1713352436.933691,2295077,46419,1,HR,1,100,87
1713352437.866687,2296010,46568,1,HR,1,100,82
1713352438.826683,2296970,46725,1,HR,1,100,78
1713352439.839679,2297983,46891,1,HR,1,100,74
1713352440.839674,2298983,47055,1,HR,1,100,71
1713352441.772671,2299916,47204,1,HR,1,100,70
1713352442.612667,2300756,47336,1,HR,1,100,70
1713352443.452664,2301596,47486,1,HR,1,100,70
1713352444.265660,2302409,47610,1,HR,1,100,71
1713352445.065657,2303209,47743,1,HR,1,100,72
1713352446.025653,2304169,47892,1,HR,1,100,70
1713352446.758650,2304902,48008,1,HR,1,100,73
1713352447.558647,2305702,48140,1,HR,1,100,73
1713352448.198644,2306342,48257,1,HR,1,100,78
1713352448.851641,2306995,48364,1,HR,1,100,81
1713352449.331640,2307475,48431,1,HR,1,100,91
1713352451.225632,2309369,48744,1,HR,1,100,78
1713352451.745630,2309889,48829,1,HR,1,100,86
1713352452.264627,2310408,48912,1,HR,1,100,93
1713352452.824625,2310968,49011,1,HR,1,100,96
1713352453.518622,2311662,49127,1,HR,1,100,94
1713352454.078620,2312222,49220,1,HR,1,100,97
1713352454.758617,2312902,49319,1,HR,1,100,95
1713352455.411614,2313555,49437,1,HR,1,100,95
1713352455.971612,2314115,49518,1,HR,1,100,98
1713352456.971608,2315115,49684,1,HR,1,100,89
1713352457.864604,2316008,49834,1,HR,1,100,85
1713352458.784600,2316928,49985,1,HR,1,100,80
1713352459.424598,2317568,50091,1,HR,1,100,83
1713352460.277594,2318421,50223,1,HR,1,100,81
1713352461.157591,2319301,50373,1,HR,1,100,78
1713352462.170587,2320314,50537,1,HR,1,100,74
1713352462.890584,2321034,50653,1,HR,1,100,76
1713352463.570581,2321714,50770,1,HR,1,100,79
1713352464.263578,2322407,50874,1,HR,1,100,81
1713352464.903575,2323047,50975,1,HR,1,100,84
1713352465.663572,2323807,51107,1,HR,1,100,83
1713352466.716568,2324860,51273,1,HR,1,100,77
1713352467.476565,2325620,51406,1,HR,1,100,78
1713352468.236562,2326380,51521,1,HR,1,100,78
1713352468.809559,2326953,51624,1,HR,1,100,84
1713352469.529556,2327673,51730,1,HR,1,100,84
1713352470.209553,2328353,51846,1,HR,1,100,85
1713352470.903551,2329047,51962,1,HR,1,100,86
1713352471.503548,2329647,52062,1,HR,1,100,89
1713352472.222545,2330366,52178,1,HR,1,100,88
1713352473.396540,2331540,52377,1,HR,1,100,80
1713352474.116538,2332260,52495,1,HR,1,100,80
1713352474.836535,2332980,52603,1,HR,1,100,81
1713352475.769531,2333913,52767,1,HR,1,100,78
1713352476.529528,2334673,52885,1,HR,1,100,78
1713352477.329524,2335473,53017,1,HR,1,100,77
1713352478.182521,2336326,53150,1,HR,1,100,76
1713352478.942518,2337086,53284,1,HR,1,100,77
1713352479.862514,2338006,53422,1,HR,1,100,74
1713352480.315512,2338459,53505,1,HR,1,100,88
1713352481.595507,2339739,53720,1,HR,1,100,79
1713352482.568503,2340712,53869,1,HR,1,100,75
1713352483.728498,2341872,54069,1,HR,1,100,70
1713352484.501495,2342645,54185,1,HR,1,100,72
1713352486.994484,2345138,54583,1,HR,1,100,61
1713352488.434479,2346578,54815,1,HR,1,100,57
1713352490.487470,2348631,55151,1,HR,1,100,51
1713352492.380462,2350524,55464,1,HR,1,100,47
1713352492.780461,2350924,55531,1,HR,1,100,70
1713352494.713453,2352857,55845,1,HR,1,100,61
1713352495.647449,2353791,55998,1,HR,1,100,62
1713352496.487445,2354631,56132,1,HR,1,100,64
1713352497.167443,2355311,56249,1,HR,1,100,69
1713352497.900440,2356044,56364,1,HR,1,100,73
1713352498.580437,2356724,56481,1,HR,1,100,76
1713352499.740432,2357884,56665,1,HR,1,100,71
1713352500.073431,2358217,56721,1,HR,1,100,97
1713352501.073426,2359217,56887,1,HR,1,100,88
1713352501.433425,2359577,56937,1,HR,1,100,106
1713352501.913423,2360057,57021,1,HR,1,100,110
1713352503.526417,2361670,57284,1,HR,1,100,94
1713352504.166414,2362310,57387,1,HR,1,100,94
1713352505.019410,2363163,57536,1,HR,1,100,89
1713352506.139406,2364283,57707,1,HR,1,100,81
1713352508.432396,2366576,58084,1,HR,1,100,69
1713352509.205393,2367349,58203,1,HR,1,100,71
1713352510.005390,2368149,58335,1,HR,1,100,72
1713352510.685387,2368829,58441,1,HR,1,100,76
1713352511.419384,2369563,58574,1,HR,1,100,77
1713352512.178381,2370322,58690,1,HR,1,100,78
1713352513.032377,2371176,58839,1,HR,1,100,76
1713352513.832374,2371976,58957,1,HR,1,100,76
1713352514.672371,2372816,59106,1,HR,1,100,75
1713352515.485367,2373629,59227,1,HR,1,100,75
1713352515.845366,2373989,59294,1,HR,1,100,95
1713352516.725362,2374869,59426,1,HR,1,100,89
1713352517.205360,2375349,59510,1,HR,1,100,97
1713352518.018357,2376162,59642,1,HR,1,100,92
1713352518.498355,2376642,59727,1,HR,1,100,100
1713352519.178352,2377322,59844,1,HR,1,100,97
1713352520.031348,2378175,59976,1,HR,1,100,91
1713352521.071344,2379215,60148,1,HR,1,100,84
1713352521.671342,2379815,60247,1,HR,1,100,87
1713352522.804337,2380948,60430,1,HR,1,100,80
1713352523.564334,2381708,60545,1,HR,1,100,80
1713352524.457330,2382601,60697,1,HR,1,100,77
1713352526.350322,2384494,60998,1,HR,1,100,67
1713352526.790321,2384934,61082,1,HR,1,100,82
1713352527.870316,2386014,61248,1,HR,1,100,77
1713352528.484314,2386628,61347,1,HR,1,100,82
1713352530.363306,2388507,61663,1,HR,1,100,71
1713352531.217303,2389361,61800,1,HR,1,100,71
1713352531.697300,2389841,61884,1,HR,1,100,83
1713352532.097299,2390241,61951,1,HR,1,100,98
1713352532.376298,2390520,61984,1,HR,1,100,124
1713352534.030291,2392174,62267,1,HR,1,100,104
1713352534.310290,2392454,62302,1,HR,1,100,129
1713352535.883283,2394027,62570,1,HR,1,100,109
1713352536.563280,2394707,62671,1,HR,1,100,104
1713352537.336277,2395480,62804,1,HR,1,100,99
1713352539.629268,2397773,63167,1,HR,1,100,82
1713352541.269261,2399413,63434,1,HR,1,100,72
1713352542.082258,2400226,63568,1,HR,1,100,73
1713352542.522256,2400666,63636,1,HR,1,100,87
1713352543.682251,2401826,63836,1,HR,1,100,79
1713352544.415248,2402559,63951,1,HR,1,100,80
1713352545.655243,2403799,64148,1,HR,1,100,73
1713352546.828238,2404972,64337,1,HR,1,100,68
1713352547.588235,2405732,64469,1,HR,1,100,71
1713352548.268232,2406412,64569,1,HR,1,100,75
1713352548.602231,2406746,64639,1,HR,1,100,100
1713352549.001229,2407145,64709,1,HR,1,100,111
1713352549.761226,2407905,64824,1,HR,1,100,104
1713352550.401223,2408545,64923,1,HR,1,100,102
1713352550.735222,2408879,64992,1,HR,1,100,121
1713352551.135221,2409279,65059,1,HR,1,100,127
1713352551.975217,2410119,65179,1,HR,1,100,115
