LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713280923.474544,1916453,49549,1,HR,1,100,68
1713280924.447540,1917426,49717,1,HR,1,100,67
1713280925.447536,1918426,49871,1,HR,1,100,65
1713280926.247533,1919226,50004,1,HR,1,100,68
1713280926.940530,1919919,50120,1,HR,1,100,72
1713280927.700527,1920679,50252,1,HR,1,100,74
1713280928.753523,1921732,50418,1,HR,1,100,70
1713280929.513520,1922492,50535,1,HR,1,100,72
1713280930.713515,1923692,50740,1,HR,1,100,67
1713280931.766511,1924745,50904,1,HR,1,100,65
1713280932.846507,1925825,51088,1,HR,1,100,63
1713280933.859503,1926838,51254,1,HR,1,100,62
1713280934.859499,1927838,51420,1,HR,1,100,62
1713280936.032494,1929011,51606,1,HR,1,100,60
1713280937.606488,1930585,51854,1,HR,1,100,55
1713280938.285485,1931264,51969,1,HR,1,100,62
1713280938.925483,1931904,52072,1,HR,1,100,69
1713280939.565480,1932544,52188,1,HR,1,100,75
1713280940.419477,1933398,52327,1,HR,1,100,74
1713280941.178474,1934157,52442,1,HR,1,100,75
1713280941.952471,1934931,52575,1,HR,1,100,76
1713280942.752468,1935731,52707,1,HR,1,100,76
1713280943.472465,1936451,52823,1,HR,1,100,77
1713280944.645460,1937624,53008,1,HR,1,100,72
1713280944.965459,1937944,53075,1,HR,1,100,97
1713280945.965455,1938944,53230,1,HR,1,100,89
1713280946.538453,1939517,53331,1,HR,1,100,93
1713280947.178450,1940157,53430,1,HR,1,100,93
1713280947.898447,1940877,53545,1,HR,1,100,91
1713280949.151442,1942130,53746,1,HR,1,100,82
1713280950.231438,1943210,53928,1,HR,1,100,76
1713280951.404433,1944383,54113,1,HR,1,100,70
1713280952.444429,1945423,54277,1,HR,1,100,68
1713280953.377426,1946356,54443,1,HR,1,100,67
1713280954.297422,1947276,54595,1,HR,1,100,67
1713280956.190415,1949169,54897,1,HR,1,100,59
1713280956.830412,1949809,54995,1,HR,1,100,67
1713280957.523409,1950502,55113,1,HR,1,100,71
1713280958.363406,1951342,55245,1,HR,1,100,71
1713280959.403402,1952382,55428,1,HR,1,100,68
1713280961.416394,1954395,55746,1,HR,1,100,60
1713280963.270387,1956249,56045,1,HR,1,100,54
1713280964.563382,1957542,56262,1,HR,1,100,52
1713280965.043380,1958022,56345,1,HR,1,100,68
1713280965.843377,1958822,56468,1,HR,1,100,70
1713280966.456374,1959435,56569,1,HR,1,100,77
1713280968.256367,1961235,56864,1,HR,1,100,67
1713280969.309363,1962288,57032,1,HR,1,100,65
1713280970.509358,1963488,57230,1,HR,1,100,62
1713280972.802349,1965781,57598,1,HR,1,100,54
1713280973.975344,1966954,57798,1,HR,1,100,53
1713280974.855341,1967834,57930,1,HR,1,100,57
1713280975.868337,1968847,58096,1,HR,1,100,57
1713280977.268332,1970247,58332,1,HR,1,100,54
1713280978.441327,1971420,58512,1,HR,1,100,54
1713280978.881325,1971860,58599,1,HR,1,100,72
1713280979.695322,1972674,58731,1,HR,1,100,73
1713280980.534319,1973513,58864,1,HR,1,100,72
1713280981.574315,1974553,59035,1,HR,1,100,69
1713280982.668310,1975647,59201,1,HR,1,100,66
1713280983.707306,1976686,59381,1,HR,1,100,64
1713280984.401303,1977380,59501,1,HR,1,100,70
1713280985.241300,1978220,59634,1,HR,1,100,70
1713280985.721298,1978700,59701,1,HR,1,100,82
1713280986.334296,1979313,59805,1,HR,1,100,86
1713280987.134293,1980113,59938,1,HR,1,100,84
1713280988.014289,1980993,60087,1,HR,1,100,80
1713280988.867286,1981846,60222,1,HR,1,100,78
1713280989.627283,1982606,60354,1,HR,1,100,78
1713280990.387280,1983366,60470,1,HR,1,100,79
1713280991.240276,1984219,60603,1,HR,1,100,77
1713280993.933266,1986912,61053,1,HR,1,100,65
1713280995.626259,1988605,61316,1,HR,1,100,58
1713280997.759251,1990738,61668,1,HR,1,100,52
1713280998.839247,1991818,61832,1,HR,1,100,53
1713280999.519244,1992498,61952,1,HR,1,100,60
1713281000.413240,1993392,62100,1,HR,1,100,62
1713281001.253237,1994232,62234,1,HR,1,100,64
1713281002.426232,1995405,62419,1,HR,1,100,61
1713281004.639224,1997618,62783,1,HR,1,100,54
1713281005.999218,1998978,62998,1,HR,1,100,52
1713281006.732215,1999711,63135,1,HR,1,100,59
1713281007.532212,2000511,63253,1,HR,1,100,62
1713281008.372209,2001351,63385,1,HR,1,100,64
1713281009.505204,2002484,63585,1,HR,1,100,62
1713281010.265201,2003244,63701,1,HR,1,100,66
1713281011.158198,2004137,63850,1,HR,1,100,66
1713281012.038194,2005017,63987,1,HR,1,100,67
1713281013.078190,2006057,64151,1,HR,1,100,65
1713281013.971187,2006950,64303,1,HR,1,100,65
1713281014.851183,2007830,64452,1,HR,1,100,66
1713281015.944179,2008923,64616,1,HR,1,100,64
1713281017.224174,2010203,64838,1,HR,1,100,60
1713281018.157170,2011136,64987,1,HR,1,100,61
1713281020.090163,2013069,65300,1,HR,1,100,55
1713281020.970159,2013949,65449,1,HR,1,100,58
1713281023.944147,2016923,396,1,HR,1,100,49
1713281024.517145,2017496,496,1,HR,1,100,62
1713281025.357142,2018336,629,1,HR,1,100,64
1713281026.317138,2019296,776,1,HR,1,100,64
1713281027.170135,2020149,931,1,HR,1,100,66
1713281028.090131,2021069,1079,1,HR,1,100,65
1713281029.023127,2022002,1231,1,HR,1,100,65
1713281029.823124,2022802,1364,1,HR,1,100,68
1713281030.943120,2023922,1546,1,HR,1,100,64
1713281032.076115,2025055,1727,1,HR,1,100,62
1713281032.836112,2025815,1849,1,HR,1,100,66
1713281033.729109,2026708,1997,1,HR,1,100,66
1713281034.369106,2027348,2098,1,HR,1,100,72
1713281035.209103,2028188,2231,1,HR,1,100,72
1713281036.142099,2029121,2380,1,HR,1,100,71
1713281037.102096,2030081,2546,1,HR,1,100,69
1713281037.995092,2030974,2700,1,HR,1,100,69
1713281039.115088,2032094,2883,1,HR,1,100,65
1713281040.168083,2033147,3048,1,HR,1,100,64
1713281040.728081,2033707,3148,1,HR,1,100,73
1713281041.008080,2033987,3184,1,HR,1,100,105
1713281041.888077,2034867,3332,1,HR,1,100,97
1713281043.342071,2036321,3567,1,HR,1,100,84
1713281043.941069,2036920,3670,1,HR,1,100,88
1713281044.635066,2037614,3786,1,HR,1,100,88
1713281045.355063,2038334,3901,1,HR,1,100,87
1713281046.235059,2039214,4051,1,HR,1,100,83
1713281046.968057,2039947,4168,1,HR,1,100,83
1713281047.728054,2040707,4289,1,HR,1,100,82
1713281048.568050,2041547,4438,1,HR,1,100,80
1713281049.501047,2042480,4590,1,HR,1,100,76
1713281050.421043,2043400,4738,1,HR,1,100,74
1713281051.474039,2044453,4902,1,HR,1,100,70
1713281052.314036,2045293,5035,1,HR,1,100,71
1713281053.074033,2046053,5173,1,HR,1,100,72
1713281054.047029,2047026,5324,1,HR,1,100,70
1713281054.607027,2047586,5425,1,HR,1,100,78
1713281055.367023,2048346,5540,1,HR,1,100,79
1713281056.100021,2049079,5672,1,HR,1,100,80
1713281057.020017,2049999,5822,1,HR,1,100,76
1713281057.580015,2050559,5906,1,HR,1,100,83
1713281058.273012,2051252,6027,1,HR,1,100,84
1713281062.125997,2055105,6651,1,HR,1,100,69
1713281063.258992,2056238,6839,1,HR,1,100,66
1713281064.259989,2057239,7005,1,HR,1,100,64
1713281065.352984,2058332,7188,1,HR,1,100,62
1713281066.472980,2059452,7369,1,HR,1,100,60
1713281067.565975,2060545,7535,1,HR,1,100,59
1713281068.645971,2061625,7721,1,HR,1,100,59
1713281069.778967,2062758,7903,1,HR,1,100,57
1713281070.818963,2063798,8087,1,HR,1,100,57
1713281071.791959,2064771,8235,1,HR,1,100,59
1713281072.831955,2065811,8399,1,HR,1,100,58
1713281073.724951,2066704,8554,1,HR,1,100,61
1713281074.564948,2067544,8689,1,HR,1,100,63
1713281075.284945,2068264,8821,1,HR,1,100,68
1713281075.937943,2068917,8922,1,HR,1,100,73
1713281077.617936,2070597,9201,1,HR,1,100,65
1713281080.843923,2073823,9715,1,HR,1,100,55
1713281081.923919,2074903,9898,1,HR,1,100,55
1713281082.457917,2075437,9981,1,HR,1,100,68
1713281083.376913,2076356,10129,1,HR,1,100,68
1713281084.456909,2077436,10319,1,HR,1,100,65
1713281085.590904,2078570,10500,1,HR,1,100,62
1713281086.430901,2079410,10632,1,HR,1,100,64
1713281087.483897,2080463,10816,1,HR,1,100,63
1713281088.643892,2081623,11001,1,HR,1,100,60
1713281089.696888,2082676,11169,1,HR,1,100,60
1713281090.696884,2083676,11333,1,HR,1,100,60
1713281091.629880,2084609,11483,1,HR,1,100,61
1713281092.549877,2085529,11632,1,HR,1,100,62
1713281093.229874,2086209,11748,1,HR,1,100,68
1713281094.202870,2087182,11921,1,HR,1,100,67
1713281095.002867,2087982,12053,1,HR,1,100,68
1713281095.682864,2088662,12154,1,HR,1,100,73
1713281096.455862,2089435,12286,1,HR,1,100,74
1713281097.215858,2090195,12402,1,HR,1,100,75
1713281097.895856,2090875,12518,1,HR,1,100,78
1713281098.628853,2091608,12635,1,HR,1,100,79
1713281099.228851,2092208,12741,1,HR,1,100,84
1713281100.561845,2093541,12956,1,HR,1,100,75
1713281101.201843,2094181,13073,1,HR,1,100,79
1713281102.161839,2095141,13220,1,HR,1,100,76
1713281103.175835,2096155,13386,1,HR,1,100,72
1713281104.214831,2097194,13560,1,HR,1,100,69
1713281105.268827,2098248,13740,1,HR,1,100,66
1713281106.388822,2099368,13921,1,HR,1,100,64
1713281107.441818,2100421,14087,1,HR,1,100,62
1713281108.561814,2101541,14268,1,HR,1,100,60
1713281109.414810,2102394,14424,1,HR,1,100,63
1713281110.654805,2103634,14622,1,HR,1,100,60
1713281111.334803,2104314,14739,1,HR,1,100,66
1713281112.187799,2105167,14872,1,HR,1,100,67
1713281113.027796,2106007,15004,1,HR,1,100,68
1713281113.747793,2106727,15120,1,HR,1,100,72
1713281114.760789,2107740,15293,1,HR,1,100,69
1713281115.440787,2108420,15408,1,HR,1,100,73
1713281118.467775,2111447,15900,1,HR,1,100,61
1713281119.226772,2112206,16019,1,HR,1,100,65
1713281120.066768,2113046,16172,1,HR,1,100,67
1713281121.159764,2114139,16338,1,HR,1,100,64
1713281122.199760,2115179,16520,1,HR,1,100,63
1713281123.133756,2116113,16669,1,HR,1,100,63
1713281124.172752,2117152,16837,1,HR,1,100,62
1713281125.386747,2118366,17039,1,HR,1,100,59
1713281126.346744,2119326,17189,1,HR,1,100,60
1713281127.345740,2120325,17355,1,HR,1,100,60
1713281128.319736,2121299,17502,1,HR,1,100,61
1713281129.639731,2122619,17724,1,HR,1,100,57
1713281130.252728,2123232,17825,1,HR,1,100,67
1713281131.212724,2124192,17990,1,HR,1,100,66
1713281132.025721,2125005,18123,1,HR,1,100,68
1713281132.785718,2125765,18238,1,HR,1,100,70
1713281133.025717,2126005,18289,1,HR,1,100,110
1713281133.465716,2126445,18358,1,HR,1,100,116
1713281134.958710,2127938,18613,1,HR,1,100,99
1713281135.438708,2128418,18696,1,HR,1,100,105
1713281136.078705,2129058,18796,1,HR,1,100,102
1713281136.731703,2129711,18897,1,HR,1,100,101
1713281138.531696,2131511,19192,1,HR,1,100,86
1713281138.904694,2131884,19261,1,HR,1,100,104
1713281139.384692,2132364,19328,1,HR,1,100,108
1713281140.104689,2133084,19450,1,HR,1,100,103
1713281140.824687,2133804,19583,1,HR,1,100,98
1713281141.397684,2134377,19667,1,HR,1,100,100
1713281142.277681,2135257,19816,1,HR,1,100,93
1713281142.957678,2135937,19932,1,HR,1,100,92
1713281143.571676,2136551,20031,1,HR,1,100,94
1713281144.250673,2137230,20134,1,HR,1,100,93
1713281144.850671,2137830,20235,1,HR,1,100,94
1713281147.423661,2140403,20666,1,HR,1,100,79
1713281147.877659,2140857,20734,1,HR,1,100,91
1713281148.397657,2141377,20817,1,HR,1,100,97
1713281149.797651,2142777,21050,1,HR,1,100,85
1713281151.010646,2143990,21255,1,HR,1,100,77
1713281152.330641,2145310,21470,1,HR,1,100,70
1713281154.103634,2147083,21751,1,HR,1,100,62
1713281155.796628,2148776,22036,1,HR,1,100,56
1713281157.569621,2150549,22316,1,HR,1,100,51
1713281158.369617,2151349,22448,1,HR,1,100,57
1713281159.582613,2152562,22648,1,HR,1,100,55
1713281161.502605,2154482,22967,1,HR,1,100,50
1713281164.208594,2157188,23412,1,HR,1,100,44
1713281165.968587,2158948,23697,1,HR,1,100,42
1713281166.422585,2159402,23780,1,HR,1,100,63
1713281167.262582,2160242,23913,1,HR,1,100,65
1713281167.781580,2160761,23997,1,HR,1,100,76
1713281169.195575,2162175,24229,1,HR,1,100,69
1713281170.194571,2163174,24395,1,HR,1,100,67
1713281170.768569,2163748,24483,1,HR,1,100,76
1713281171.048567,2164028,24534,1,HR,1,100,106
1713281171.928564,2164908,24683,1,HR,1,100,98
1713281173.301558,2166281,24898,1,HR,1,100,86
1713281175.181551,2168161,25211,1,HR,1,100,74
1713281175.994548,2168974,25348,1,HR,1,100,74
1713281176.594546,2169574,25449,1,HR,1,100,80
1713281177.154543,2170134,25533,1,HR,1,100,86
1713281178.887537,2171867,25815,1,HR,1,100,75
1713281179.607534,2172587,25931,1,HR,1,100,77
1713281180.460530,2173440,26079,1,HR,1,100,75
1713281182.913521,2175893,26478,1,HR,1,100,64
1713281184.526514,2177506,26743,1,HR,1,100,58
1713281186.446507,2179426,27061,1,HR,1,100,52
1713281187.659502,2180639,27259,1,HR,1,100,52
1713281188.993497,2181973,27475,1,HR,1,100,50
1713281190.872489,2183852,27787,1,HR,1,100,46
1713281192.806482,2185786,28105,1,HR,1,100,43
1713281194.739474,2187719,28418,1,HR,1,100,40
1713281195.259472,2188239,28502,1,HR,1,100,57
1713281195.619470,2188599,28553,1,HR,1,100,81
1713281196.472467,2189452,28707,1,HR,1,100,79
1713281197.312464,2190292,28839,1,HR,1,100,77
1713281197.832462,2190812,28924,1,HR,1,100,86
1713281198.445459,2191425,29024,1,HR,1,100,89
1713281199.165457,2192145,29141,1,HR,1,100,88
1713281200.085453,2193065,29291,1,HR,1,100,83
1713281200.538451,2193518,29375,1,HR,1,100,95
1713281200.818450,2193798,29426,1,HR,1,100,121
1713281201.338448,2194318,29514,1,HR,1,100,120
1713281202.018445,2194998,29613,1,HR,1,100,113
1713281203.191441,2196171,29811,1,HR,1,100,99
1713281204.031437,2197011,29946,1,HR,1,100,93
1713281204.591435,2197571,30046,1,HR,1,100,96
1713281205.324432,2198304,30162,1,HR,1,100,93
1713281207.658423,2200638,30545,1,HR,1,100,78
1713281208.137421,2201117,30630,1,HR,1,100,89
1713281208.497420,2201477,30679,1,HR,1,100,106
1713281210.271413,2203251,30978,1,HR,1,100,90
1713281210.990410,2203970,31094,1,HR,1,100,89
1713281211.310409,2204290,31144,1,HR,1,100,111
1713281212.084405,2205064,31281,1,HR,1,100,104
1713281215.377393,2208357,31809,1,HR,1,100,85
1713281216.390388,2209370,31973,1,HR,1,100,79
1713281216.910387,2209890,32063,1,HR,1,100,87
1713281217.670383,2210650,32195,1,HR,1,100,85
1713281219.603376,2212583,32510,1,HR,1,100,73
1713281220.536372,2213516,32660,1,HR,1,100,72
1713281221.736367,2214716,32862,1,HR,1,100,67
1713281222.296365,2215276,32946,1,HR,1,100,76
1713281222.869363,2215849,33031,1,HR,1,100,83
1713281225.162354,2218142,33409,1,HR,1,100,70
